SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
A2ZINFRA,BE,14.05,14.05,14.05,14.05,14.05,13.4,401647,5643140.35,20-FEB-2024,187,INE619I01012,
AAATECH,BE,92.85,96.9,91.35,94.95,95,92.85,22195,2093916.6,20-FEB-2024,159,INE0D0U01013,
AAKASH,BE,11.05,11.05,11.05,11.05,11.05,11.25,166116,1835581.8,20-FEB-2024,370,INE087Z01024,
AAREYDRUGS,BE,52.3,52.3,49.5,50.65,50.6,50.5,29297,1496109.4,20-FEB-2024,194,INE198H01019,
AARON,EQ,262,262,253.1,254.1,255.95,253.95,7174,1842148,20-FEB-2024,1056,INE721Z01010,
AARTECH,EQ,166,176.65,160.6,174.05,176,160.6,438009,75507924.45,20-FEB-2024,5086,INE01C001018,
AARTIDRUGS,EQ,544,568,531.3,543.65,540.95,541.15,1234352,682672060.4,20-FEB-2024,48496,INE767A01016,
AARTIIND,EQ,682.35,709,682,703.9,706.3,689.05,2196654,1533374892.4,20-FEB-2024,85720,INE769A01020,
AARTIPHARM,EQ,538.8,542.6,528.05,533.45,533,533.45,102554,54857554.45,20-FEB-2024,9298,INE0LRU01027,
AARTISURF,EQ,688.15,694.2,681,683.65,687.55,687.1,21923,15066393.1,20-FEB-2024,3198,INE09EO01013,
AARTISURF,P1,317,348,317,333,318,317.95,35,11426.4,20-FEB-2024,4,INE09EO04017,
AARVEEDEN,EQ,36.85,36.85,34.7,35.05,35.25,36.8,57607,2046094.25,20-FEB-2024,489,INE273D01019,
AARVI,EQ,140.9,140.9,136.6,137.15,137,138.7,12523,1725852,20-FEB-2024,662,INE754X01016,
AATMAJ,SM,40.35,40.85,40,40.25,40.5,40.5,32000,1290800,20-FEB-2024,16,INE0OB201016,
AAVAS,EQ,1450,1450,1431.2,1437.55,1434.15,1442.25,190517,274688103.65,20-FEB-2024,7881,INE216P01012,
ABAN,BE,78.55,81.1,78.55,79.85,80,78.95,72758,5832038.7,20-FEB-2024,579,INE421A01028,
ABB,EQ,4514.75,4547,4461.6,4524.5,4528.85,4488.85,169172,763518054.35,20-FEB-2024,21705,INE117A01022,
ABBOTINDIA,EQ,29487.8,29519,29070,29191.05,29249,29526.7,7538,220674415.1,20-FEB-2024,3287,INE358A01014,
ABCAPITAL,EQ,184.55,184.65,182.45,183.95,183.9,184.55,2599251,477143807.95,20-FEB-2024,16261,INE674K01013,
ABCOTS,SM,363,363,363,363,363,345.75,2000,726000,20-FEB-2024,1,INE08PH01015,
ABFL,N4,995,1008,995,999,999,1001,269,267728,20-FEB-2024,5,INE860H07IP2,
ABFRL,EQ,236,238.1,232.25,235.2,237,235.45,2900531,680830362.6,20-FEB-2024,25876,INE647O01011,
ABMINTLLTD,EQ,58.8,63.85,56.8,61.1,60.55,58.05,5945,364328.1,20-FEB-2024,154,INE251C01025,
ABSLAMC,EQ,485.9,486.8,479.1,482.15,482,483.65,44028,21201795.95,20-FEB-2024,2614,INE404A01024,
ABSLBANETF,EQ,47.19,47.45,46.52,47.37,47.45,46.86,92097,4352820.8,20-FEB-2024,807,INF209KB17D5,
ABSLLIQUID,EQ,1000,1000.01,999.99,1000.01,1000.01,999.99,439,438998.95,20-FEB-2024,5,INF209KB18T9,
ABSLNN50ET,EQ,61.28,61.6,60.24,60.58,60.6,60.63,6768,409403.31,20-FEB-2024,193,INF209KB16D7,
ACC,EQ,2674,2715,2657.2,2686.7,2687,2670.5,459876,1234915261.05,20-FEB-2024,33971,INE012A01025,
ACCELYA,EQ,2027.65,2027.65,1938.1,1946.1,1954,2002.8,36557,71947069.95,20-FEB-2024,6141,INE793A01012,
ACCENTMIC,SM,274.05,280,270.2,272.6,273,280.6,45000,12343950,20-FEB-2024,44,INE0Q5D01013,
ACCORD,SM,26.95,27.9,26.95,27.9,27.9,26.6,22000,599300,20-FEB-2024,11,INE113X01015,
ACCURACY,BE,14,14,14,14,14,14.25,43309,606326,20-FEB-2024,270,INE648Z01023,
ACE,EQ,1173.1,1173.5,1127,1129.85,1132,1169,234941,267069099.75,20-FEB-2024,19239,INE731H01025,
ACEINTEG,EQ,40.3,40.3,37.55,38.3,38.25,39.5,11671,450465.8,20-FEB-2024,170,INE543V01017,
ACI,EQ,720.5,749,704.15,739.85,740,717.7,1383473,1011380793.25,20-FEB-2024,57265,INE128X01021,
ACL,EQ,118.8,118.8,115.7,116.3,116,117.8,30509,3569879.45,20-FEB-2024,944,INE666E01020,
ACLGATI,EQ,114.8,125.45,114.7,121.45,122.05,114.5,1731881,211171535.1,20-FEB-2024,21095,INE152B01027,
ACSAL,SM,56.5,58,56,57.95,57.95,56.5,18000,1032750,20-FEB-2024,6,INE0P4T01013,
ADANIENSOL,EQ,1079.7,1079.7,1061,1069.8,1070,1074.45,2662527,2848625554.85,20-FEB-2024,41159,INE931S01010,
ADANIENT,EQ,3267,3269.8,3210.15,3228.6,3235,3258.8,1467630,4752517820.15,20-FEB-2024,61717,INE423A01024,
ADANIGREEN,EQ,1963.7,1964,1920,1926.65,1927,1955.05,1252526,2424724590.45,20-FEB-2024,50697,INE364U01010,
ADANIPORTS,EQ,1311,1312.9,1293.7,1300.5,1302.8,1307,1856718,2419825350.6,20-FEB-2024,60202,INE742F01042,
ADANIPOWER,BE,570,570.85,551.95,553.65,553,567.65,1193009,665599819.9,20-FEB-2024,24691,INE814H01011,
ADFFOODS,EQ,196,197,193.7,195.15,194,196,64447,12563049.85,20-FEB-2024,2802,INE982B01027,
ADL,BE,91.6,91.6,89,90.1,89.6,89.8,717,64452.95,20-FEB-2024,19,INE0CHO01012,
ADORWELD,EQ,1436,1488.95,1436,1477.8,1472,1454.95,11398,16747286.75,20-FEB-2024,2071,INE045A01017,
ADROITINFO,BE,18.8,19.05,18.5,19.05,19.05,18.7,40415,762584.2,20-FEB-2024,67,INE737B01033,
ADSL,EQ,160,160.8,157,157.85,158.85,160.65,280676,44511343.2,20-FEB-2024,8087,INE102I01027,
ADVANIHOTR,EQ,159.7,169.95,157.3,164.05,164.95,157.9,577348,95069213.25,20-FEB-2024,6381,INE199C01026,
ADVENZYMES,EQ,409.8,411.9,399,401.45,400.95,408.55,189074,76361269.65,20-FEB-2024,11756,INE837H01020,
AEGISCHEM,EQ,465,471.5,454.65,465.45,465,468.2,1483726,687942638.7,20-FEB-2024,54359,INE208C01025,
AEROFLEX,EQ,150.2,153.05,150,151.1,151,150.2,286261,43281687.15,20-FEB-2024,6578,INE024001021,
AETHER,EQ,872.65,875,865.5,866.75,867.6,872.65,25275,21954262.25,20-FEB-2024,2636,INE0BWX01014,
AFFLE,EQ,1166.4,1172.8,1134.6,1145.85,1145,1160.05,81169,93494169.1,20-FEB-2024,10083,INE00WC01027,
AGARIND,EQ,1001,1023.95,996,998.8,999,1006.8,28883,29080425.35,20-FEB-2024,3866,INE204E01012,
AGARWALFT,SM,60.7,61.5,60,61.25,61.5,60.75,12000,729600,20-FEB-2024,4,INE0MLA01012,
AGI,EQ,823,849,812.6,831.85,825.05,819.15,262197,219167469.6,20-FEB-2024,22046,INE415A01038,
AGNI,ST,75.9,75.9,73.6,75.9,75.9,72.3,260000,19625500,20-FEB-2024,50,INE0LF301013,
AGRITECH,EQ,191,198,190.3,196.7,198,193.3,2375,464210.65,20-FEB-2024,198,INE449G01018,
AGROPHOS,EQ,48.6,50.15,48.6,49.75,49.75,49.2,76009,3780252.15,20-FEB-2024,765,INE740V01019,
AGSTRA,BE,97.5,97.5,91.25,91.95,92.2,95.85,205865,19146846.65,20-FEB-2024,1140,INE583L01014,
AGUL,SM,83.95,83.95,80.6,80.6,80.6,84.8,6000,490400,20-FEB-2024,3,INE0O6N01012,
AHL,EQ,316.5,317.65,309,312.6,314.9,315.25,90434,28523795.95,20-FEB-2024,1530,INE00ZE01026,
AHLADA,EQ,128.4,134.2,126,126.85,126.65,127.15,190738,24539232.2,20-FEB-2024,1530,INE00PV01013,
AHLEAST,EQ,159.15,170,159.15,162.9,161.95,161.9,34423,5686708.55,20-FEB-2024,1137,INE926K01017,
AHLUCONT,EQ,1067.25,1087.65,1053.3,1082,1080,1051.5,122966,132169749.55,20-FEB-2024,15303,INE758C01029,
AIAENG,EQ,3922,3922,3851.05,3876.25,3865,3922.65,134624,522433762.6,20-FEB-2024,10422,INE212H01026,
AILIMITED,SM,33.45,35.05,33.45,35.05,35.05,33.4,150000,5206200,20-FEB-2024,23,INE0CAJ01017,
AIRAN,BE,30.45,30.5,29.55,30.05,30.2,29.95,157320,4752544.8,20-FEB-2024,880,INE645W01026,
AIROLAM,EQ,165.8,190.3,164,190.3,190.3,158.6,724182,136147515.1,20-FEB-2024,6277,INE801L01010,
AIRTELPP,E1,732.5,746.5,732.15,739.55,741.5,739.65,332260,246042642.25,20-FEB-2024,2414,IN9397D01014,
AISL,SM,78.15,83.5,78.1,78.65,78.65,82.15,8400,664680,20-FEB-2024,6,INE635Y01015,
AJANTPHARM,EQ,2145.95,2150.2,2103.8,2115.4,2115,2139.5,71445,151533532.6,20-FEB-2024,15161,INE031B01049,
AJMERA,EQ,714,723.3,703.35,711.2,710.95,708.15,297621,211794634.65,20-FEB-2024,10687,INE298G01027,
AJOONI,BE,7,7.1,6.85,6.95,7,6.9,501684,3502508.85,20-FEB-2024,1122,INE820Y01021,
AKANKSHA,SM,111.4,111.4,104.5,104.5,104.5,110,118000,12446900,20-FEB-2024,54,INE0PCY01014,
AKASH,BE,37.15,38.15,37,37.15,37.45,37.65,8312,310087.75,20-FEB-2024,124,INE737W01013,
AKG,EQ,23.5,23.5,22.9,23.05,23.2,23.55,223515,5169245.35,20-FEB-2024,1210,INE00Y801016,
AKI,BE,28,28.95,26.8,27.45,27.75,28.05,14595,403524.5,20-FEB-2024,88,INE642Z01026,
AKSHAR,BE,3.75,3.75,3.65,3.7,3.75,3.75,1833855,6750216.85,20-FEB-2024,3257,INE256Z01025,
AKSHARCHEM,EQ,267.2,268.8,264.5,266.95,267.8,263.35,8391,2235606.45,20-FEB-2024,578,INE542B01011,
AKSHOPTFBR,BE,11.65,11.85,11.25,11.55,11.6,11.65,493905,5764947.35,20-FEB-2024,570,INE523B01011,
AKZOINDIA,EQ,2823.1,2832,2780.05,2822.45,2822.95,2809.05,7951,22340689.05,20-FEB-2024,1585,INE133A01011,
ALANKIT,BE,18.9,19.6,18.8,19.45,19.55,18.7,1574254,30654010.85,20-FEB-2024,3354,INE914E01040,
ALBERTDAVD,EQ,1404.6,1429,1370,1380.45,1373,1404.6,7045,9827687.75,20-FEB-2024,680,INE155C01010,
ALEMBICLTD,EQ,102.45,104,101.1,102.15,101.5,102.45,997720,102155576.2,20-FEB-2024,6262,INE426A01027,
ALICON,EQ,930,947,919.55,928.1,935.1,929.45,19319,18002963.75,20-FEB-2024,2546,INE062D01024,
ALKALI,EQ,124,126.45,116.5,118.05,118.7,122.6,75451,9075297.95,20-FEB-2024,1254,INE773I01017,
ALKEM,EQ,5470,5470,5350.95,5402.85,5416,5471.85,121950,658738536,20-FEB-2024,21950,INE540L01014,
ALKYLAMINE,EQ,2223,2239.85,2205,2208.7,2212.45,2223.5,23003,50945639.55,20-FEB-2024,4539,INE150B01039,
ALLCARGO,EQ,75,87.5,74.6,85.3,84.65,75,50553876,4268689247.85,20-FEB-2024,138725,INE418H01029,
ALLETEC,SM,280,284.7,276.05,277.85,276.2,279,27200,7658560,20-FEB-2024,34,INE0M2X01012,
ALLSEC,EQ,888,895,826.65,836.2,834,875.05,226289,196581695.4,20-FEB-2024,24362,INE835G01018,
ALMONDZ,BE,117,120,112.5,113.05,114,117.1,76422,8948853.9,20-FEB-2024,267,INE326B01027,
ALOKINDS,BE,29.5,29.7,29,29.05,29.05,29.4,2392311,70122938.35,20-FEB-2024,14167,INE270A01029,
ALPA,EQ,103.9,106.8,102.5,105.7,105.75,103,126100,13181106.15,20-FEB-2024,1245,INE385I01010,
ALPEXSOLAR,ST,381,399.8,361.8,399.8,399.8,380.8,1694400,640746360,20-FEB-2024,1157,INE0R4701017,
ALPHAETF,EQ,23.24,23.45,22.92,23.16,23.14,23.24,50809,1174645.64,20-FEB-2024,462,INF769K01KU7,
ALPHAGEO,EQ,355,393,354.1,382.6,384,356.35,126003,47880694.6,20-FEB-2024,2970,INE137C01018,
ALPL30IETF,EQ,266.48,266.48,262.22,263.71,264.49,264.19,128771,33945753.81,20-FEB-2024,471,INF109KC1N59,
ALPSINDUS,EQ,2.35,2.35,2.3,2.3,2.3,2.4,174013,400955.4,20-FEB-2024,127,INE093B01015,
AMBER,EQ,4093.4,4148,4007.6,4032.6,4015,4057.95,140207,569974529.45,20-FEB-2024,17174,INE371P01015,
AMBICAAGAR,EQ,35.2,36.9,34.65,36.4,36.35,35.6,104410,3777843.4,20-FEB-2024,626,INE792B01012,
AMBIKCO,EQ,1628.1,1672.6,1605.7,1617.1,1630,1628.1,13966,22760108.35,20-FEB-2024,1992,INE540G01014,
AMBUJACEM,EQ,584.85,590,579.45,588.8,588.9,584.85,1867263,1093897508.65,20-FEB-2024,45259,INE079A01024,
AMDIND,BE,69.5,69.5,66,66.7,66,67.55,12740,858638.75,20-FEB-2024,117,INE005I01014,
AMEYA,SM,58,61.9,58,60.2,60.2,58.95,14000,848300,20-FEB-2024,7,INE0KT901015,
AMIORG,EQ,1124.9,1124.9,1095.4,1100.2,1098.1,1116.85,107417,118785713.6,20-FEB-2024,5888,INE00FF01017,
AMJLAND,EQ,39.7,40.45,38.85,39.1,39.1,39.8,36772,1455611.4,20-FEB-2024,534,INE606A01024,
AMNPLST,EQ,201.1,202,195.55,196.5,197.3,198.2,6265,1237645.65,20-FEB-2024,358,INE275D01022,
AMRUTANJAN,EQ,650.1,659.3,650,650.3,650.7,651.05,38001,24778241.45,20-FEB-2024,3710,INE098F01031,
ANANDRATHI,EQ,3745,3745,3651.55,3687.4,3652,3685.5,29031,107265713.6,20-FEB-2024,9738,INE463V01026,
ANANTRAJ,EQ,349,349.6,342.55,345.25,346,346.15,1629221,564119647.25,20-FEB-2024,15082,INE242C01024,
ANDHRAPAP,EQ,536.8,564.9,533,560.75,560.2,533.5,347642,193072636.35,20-FEB-2024,20761,INE435A01028,
ANDHRSUGAR,EQ,109.85,111.95,108.5,109.65,110.6,108.55,247171,27186429.6,20-FEB-2024,3709,INE715B01021,
ANGELONE,EQ,3239.4,3270,3124.45,3149.1,3180,3229.35,218690,698216804.35,20-FEB-2024,25616,INE732I01013,
ANIKINDS,BE,49,49.65,49,49.65,49.65,49.05,6018,294978.05,20-FEB-2024,34,INE087B01017,
ANKITMETAL,BE,4.65,4.65,4.65,4.65,4.65,4.45,24288,112939.2,20-FEB-2024,57,INE106I01010,
ANLON,SM,260,268,260,265,265,260,8000,2117180,20-FEB-2024,15,INE0LR101013,
ANMOL,EQ,59.45,60.3,56.5,57,56.55,59.6,1728161,99994378.8,20-FEB-2024,5267,INE02AR01019,
ANNAPURNA,SM,408.25,414.7,391.85,395.85,397,404.75,55000,22111775,20-FEB-2024,93,INE0MGM01017,
ANTGRAPHIC,BE,1.6,1.6,1.6,1.6,1.6,1.55,859853,1375764.8,20-FEB-2024,1458,INE414B01021,
ANUP,EQ,2872,2899.45,2790.1,2811.3,2830,2857.15,5589,15856558.2,20-FEB-2024,1776,INE294Z01018,
ANURAS,EQ,921.6,928.6,901.05,913.35,904.95,923.4,85656,78707100.75,20-FEB-2024,3835,INE930P01018,
APARINDS,EQ,6260,6346.95,6209.45,6251.2,6246.9,6258.75,37278,234460319.85,20-FEB-2024,10546,INE372A01015,
APCL,EQ,213,220.9,213,218.65,219.7,214.35,22310,4875442.4,20-FEB-2024,840,INE071F01012,
APCOTEXIND,EQ,477,489,474.9,480.35,481,481.6,31828,15265970.85,20-FEB-2024,2533,INE116A01032,
APEX,EQ,232.35,233.7,226,227.9,228,232.35,102310,23441924.05,20-FEB-2024,4406,INE346W01013,
APLAPOLLO,EQ,1444,1444,1402.4,1439.55,1435,1431.5,688802,979420965.9,20-FEB-2024,41690,INE702C01027,
APLLTD,EQ,1009.2,1060.5,1001.65,1048,1053.5,1004.2,485629,506261064.9,20-FEB-2024,32521,INE901L01018,
APOLLO,BE,126,126.25,121,122.2,122,124.25,387391,47950148.75,20-FEB-2024,3692,INE713T01028,
APOLLOHOSP,EQ,6667.5,6785,6637.85,6759.45,6748,6657.15,559251,3765051424.4,20-FEB-2024,56673,INE437A01024,
APOLLOPIPE,EQ,760,760.5,739.05,747.15,753,758.9,41678,31268744.6,20-FEB-2024,3655,INE126J01016,
APOLLOTYRE,EQ,531,532.8,516.05,518.2,520,531.8,1786636,930663263.1,20-FEB-2024,45481,INE438A01022,
APOLSINHOT,EQ,2148,2290,2100,2127.2,2133,2117.05,7537,16521349.05,20-FEB-2024,1152,INE451F01024,
APS,SM,235,246.45,235,243.2,242,236.55,284000,68905200,20-FEB-2024,122,INE0P0001010,
APTECHT,EQ,245.3,247.35,241.05,242.25,242.6,245.05,229047,55914178.8,20-FEB-2024,7520,INE266F01018,
APTUS,EQ,346.75,353.1,339.2,348.5,348.5,345.65,440503,153404937.75,20-FEB-2024,14456,INE852O01025,
ARABIAN,SM,99,99,95,95.8,95.8,98,20000,1921300,20-FEB-2024,10,INE08NJ01024,
ARCHIDPLY,EQ,99,102,97,98.3,97.35,98.7,101986,10133876.3,20-FEB-2024,1666,INE877I01016,
ARCHIES,EQ,35.85,36.95,34.3,35.7,35.8,34.8,451277,16123590.85,20-FEB-2024,1825,INE731A01020,
ARE&M,EQ,855.3,868,849,852.05,853.9,855.3,333936,286158703.9,20-FEB-2024,16143,INE885A01032,
ARENTERP,EQ,50.5,50.5,47.9,49.4,49.6,48.55,4678,229068.6,20-FEB-2024,144,INE610C01014,
ARHAM,SM,261,274.05,261,273.9,274,261,71000,19413050,20-FEB-2024,65,INE0L2Y01011,
ARIES,EQ,300.35,308.35,296.7,300.8,300.85,300.35,168712,50932180.75,20-FEB-2024,7095,INE298I01015,
ARIHANTACA,SM,160,161,159.75,160,160,159,60800,9737080,20-FEB-2024,45,INE0NCC01015,
ARIHANTCAP,EQ,71.45,71.6,70.1,70.6,70.7,71.1,334665,23661032.1,20-FEB-2024,2199,INE420B01036,
ARIHANTSUP,EQ,374.85,374.85,363.4,372.65,372.25,372.55,21786,8070989.45,20-FEB-2024,2184,INE643K01018,
ARISTO,SM,89.8,89.8,86,87.8,89.6,89,14400,1266240,20-FEB-2024,9,INE082101010,
ARMANFIN,EQ,2379.1,2379.1,2307,2318.5,2330,2380,13505,31661348.4,20-FEB-2024,2130,INE109C01017,
AROGRANITE,EQ,56.8,57.95,55.95,57.05,56.55,56.1,35989,2050334.85,20-FEB-2024,662,INE210C01013,
ARROWGREEN,EQ,414,414,404.85,406.5,408.85,410.2,29532,12049121.1,20-FEB-2024,3276,INE570D01018,
ARSHIYA,BE,8.55,8.7,8.55,8.7,8.7,8.55,2198413,19074258.85,20-FEB-2024,284,INE968D01022,
ARTEMISMED,EQ,174.5,188,173.1,185.15,185.7,173.6,503276,91800742.75,20-FEB-2024,20592,INE025R01021,
ARTNIRMAN,BE,71.6,74.8,71.6,74.45,74,71.6,2600,193192.5,20-FEB-2024,32,INE738V01013,
ARVEE,BE,142.45,149.55,136.05,149.45,146.1,142.45,2992,438895.25,20-FEB-2024,55,INE006Z01016,
ARVIND,EQ,305.5,311,294.15,296.65,296.2,305.4,680598,203987100.3,20-FEB-2024,38369,INE034A01011,
