SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
IRFC,EQ,24.9,25.8,24.35,24.8,24.8,26,381938573,9578817396.3,29-JAN-2021,496815,INE053F01010,
IRFC,EQ,25.25,25.4,24.9,25.1,25.15,24.8,72044464,1810381538.7,01-FEB-2021,153055,INE053F01010,
IRFC,EQ,25.45,25.45,24.7,24.75,24.8,25.1,36735442,917639637.4,02-FEB-2021,102457,INE053F01010,
IRFC,EQ,24.8,24.9,24.05,24.25,24.15,24.75,45816269,1126159280.6,03-FEB-2021,105660,INE053F01010,
IRFC,EQ,24.25,25.8,23.85,25.35,25.3,24.25,88486029,2219440702.6,04-FEB-2021,135657,INE053F01010,
IRFC,EQ,25.6,26.2,25.55,25.7,25.65,25.35,56318695,1453181398.9,05-FEB-2021,95724,INE053F01010,
IRFC,EQ,25.9,25.95,25.6,25.75,25.75,25.7,28324374,730015054.15,08-FEB-2021,55647,INE053F01010,
IRFC,EQ,25.75,25.8,25.2,25.3,25.2,25.75,25243532,641482924.55,09-FEB-2021,59918,INE053F01010,
IRFC,EQ,25.4,25.8,25,25.4,25.35,25.3,33132159,841550092.4,10-FEB-2021,49630,INE053F01010,
IRFC,EQ,25.4,25.65,25.25,25.4,25.5,25.4,13586295,345880159.5,11-FEB-2021,34239,INE053F01010,
IRFC,EQ,25.5,25.55,25.3,25.4,25.4,25.4,15658220,397849000.7,12-FEB-2021,32840,INE053F01010,
IRFC,EQ,26.2,26.2,25.65,25.75,25.85,25.4,45629832,1179170290.7,15-FEB-2021,91067,INE053F01010,
IRFC,EQ,25.9,26,25.8,25.9,25.85,25.75,34557518,894071989.6,16-FEB-2021,63357,INE053F01010,
IRFC,EQ,25.3,25.6,24.9,25.3,25.3,25.9,28638408,725543716.7,17-FEB-2021,53894,INE053F01010,
IRFC,EQ,25.45,25.8,25.4,25.65,25.7,25.3,21022422,537084828.15,18-FEB-2021,26752,INE053F01010,
IRFC,EQ,25.65,25.7,25.2,25.35,25.4,25.65,14542153,369757164.2,19-FEB-2021,36081,INE053F01010,
IRFC,EQ,25.3,25.4,24.95,25,25,25.35,16652770,417802424.4,22-FEB-2021,55606,INE053F01010,
IRFC,EQ,25,25.15,24.9,24.95,24.95,25,13021961,325013447.6,23-FEB-2021,38417,INE053F01010,
IRFC,EQ,24.9,25.2,24.85,24.9,24.9,24.95,10958830,273850848.7,24-FEB-2021,20179,INE053F01010,
