SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SRPL,EQ,39.45,39.45,39.25,39.45,39.45,35.9,25224,994114.5,23-SEP-2020,73,INE008Z01012,
SRPL,EQ,43.35,43.35,39.5,39.55,39.5,39.45,17304,708934.2,24-SEP-2020,169,INE008Z01012,
SRPL,EQ,41.5,43,37.1,37.2,37.95,39.55,14010,560038.85,25-SEP-2020,106,INE008Z01012,
SRPL,EQ,40.5,40.5,35,35.15,35,37.2,22253,818536,28-SEP-2020,122,INE008Z01012,
SRPL,EQ,33.2,34.6,32.25,33.95,34.5,35.15,8568,288064.4,29-SEP-2020,73,INE008Z01012,
SRPL,EQ,33.95,34,33.75,33.9,33.9,33.95,3605,122037.45,30-SEP-2020,15,INE008Z01012,
SRPL,EQ,33.75,33.75,31.05,32.05,31.1,33.9,17634,576428.45,01-OCT-2020,50,INE008Z01012,
SRPL,EQ,32.4,32.95,32,32.8,32.8,32.05,7726,252049.35,05-OCT-2020,32,INE008Z01012,
SRPL,EQ,32.7,33.95,29.75,32.15,33.3,32.8,6619,218963.45,06-OCT-2020,35,INE008Z01012,
SRPL,EQ,33.75,33.8,32.15,33.8,33.8,32.15,3469,117020.85,07-OCT-2020,65,INE008Z01012,
SRPL,EQ,33.7,33.7,32.5,32.55,32.5,33.8,6638,221337.05,08-OCT-2020,18,INE008Z01012,
SRPL,EQ,32,33.25,32,32,32,32.55,6136,201343,09-OCT-2020,17,INE008Z01012,
SRPL,EQ,32.7,37,32,32.05,32,32,6819,229549.9,12-OCT-2020,47,INE008Z01012,
SRPL,EQ,35,35.25,32,32.2,32,32.05,25663,839288.9,13-OCT-2020,48,INE008Z01012,
SRPL,EQ,34.8,34.8,32.1,32.2,32.2,32.2,3258,109753.75,14-OCT-2020,16,INE008Z01012,
SRPL,EQ,32,33.75,32,32,32,32.2,3671,118644.25,15-OCT-2020,14,INE008Z01012,
SRPL,EQ,32,33.3,32,33,33,32,4125,134860.8,16-OCT-2020,20,INE008Z01012,
SRPL,EQ,33,33.1,32.5,32.5,32.5,33,7715,253613.75,19-OCT-2020,15,INE008Z01012,
SRPL,EQ,32.5,32.65,32,32.1,32.1,32.5,6405,207050.5,20-OCT-2020,14,INE008Z01012,
SRPL,EQ,32.1,32.95,32,32,32,32.1,5622,181334,21-OCT-2020,15,INE008Z01012,
SRPL,EQ,33,33,32,32.4,32.4,32,7713,249886.45,22-OCT-2020,20,INE008Z01012,
SRPL,EQ,32.4,32.9,32.05,32.05,32.05,32.4,6962,225855.95,23-OCT-2020,20,INE008Z01012,
SRPL,EQ,30.85,34,30.65,31.6,31.6,32.05,6244,197484.3,26-OCT-2020,30,INE008Z01012,
SRPL,EQ,31.6,32,31.05,31.95,32,31.6,9304,293242.9,27-OCT-2020,35,INE008Z01012,
SRPL,EQ,31.55,31.85,30,30.2,30.95,31.95,5265,166490.45,28-OCT-2020,25,INE008Z01012,
SRPL,EQ,30,34.9,30,32.5,32.35,30.2,16560,537370.9,29-OCT-2020,138,INE008Z01012,
SRPL,EQ,32.5,33.9,32.5,33,33,32.5,9036,297893.65,30-OCT-2020,46,INE008Z01012,
SRPL,EQ,32.8,32.85,31.6,32.75,32.75,33,6527,213203.85,02-NOV-2020,26,INE008Z01012,
SRPL,EQ,32.75,33.05,32.05,32.5,32.5,32.75,7908,256203.75,03-NOV-2020,34,INE008Z01012,
SRPL,EQ,32.55,34,32.5,33.9,33,32.5,7291,240825.2,04-NOV-2020,38,INE008Z01012,
SRPL,EQ,32.95,33.9,32.95,33.7,33.9,33.9,5462,181641.8,05-NOV-2020,28,INE008Z01012,
SRPL,EQ,34.15,34.15,32,32.6,33.95,33.7,8047,266827.3,06-NOV-2020,53,INE008Z01012,
SRPL,EQ,33.5,33.8,31.05,32.6,33.75,32.6,5044,163734.3,09-NOV-2020,25,INE008Z01012,
SRPL,EQ,33.05,33.65,32,33,33,32.6,5696,187485.85,10-NOV-2020,31,INE008Z01012,
SRPL,EQ,33.1,33.85,32.1,32.25,32.25,33,4179,136207.05,11-NOV-2020,16,INE008Z01012,
SRPL,EQ,31.6,33.95,31,31.15,31.1,32.25,3692,118095.4,12-NOV-2020,29,INE008Z01012,
SRPL,EQ,32.05,33.45,32,32,32,31.15,5083,163352.85,13-NOV-2020,19,INE008Z01012,
SRPL,EQ,33.5,33.5,31,32.1,32.65,33.5,3886,125033.05,17-NOV-2020,29,INE008Z01012,
SRPL,EQ,32.1,32.2,31.2,31.2,31.2,32.1,4123,132114.2,18-NOV-2020,42,INE008Z01012,
SRPL,EQ,31.05,32.1,30.25,30.95,30.25,31.2,5401,170388.1,19-NOV-2020,14,INE008Z01012,
SRPL,EQ,33,33.6,30,31,31.2,30.95,15976,498398.55,20-NOV-2020,130,INE008Z01012,
SRPL,EQ,30.3,36.9,30.3,30.65,30.55,31,7805,251570.45,23-NOV-2020,67,INE008Z01012,
SRPL,EQ,30.35,32.8,30.35,30.5,31.25,30.65,3623,111260.4,24-NOV-2020,17,INE008Z01012,
SRPL,EQ,31.95,32,30.35,31.25,31.25,30.5,3775,117034.7,25-NOV-2020,57,INE008Z01012,
SRPL,EQ,31.3,32.8,30.6,32,32,31.25,3079,96933.05,26-NOV-2020,25,INE008Z01012,
SRPL,EQ,32,32.5,30.6,31.5,31.5,32,7796,245071.75,27-NOV-2020,65,INE008Z01012,
SRPL,EQ,31.05,32.35,30.8,30.9,30.85,31.5,3269,101615,01-DEC-2020,24,INE008Z01012,
SRPL,EQ,31.05,32.7,30.05,30.25,30.25,30.9,3094,96382.45,02-DEC-2020,34,INE008Z01012,
SRPL,EQ,30.3,31.25,30.15,30.3,30.15,30.25,3860,119322.45,03-DEC-2020,24,INE008Z01012,
SRPL,EQ,31.9,31.9,30.05,30.35,30.15,30.3,14360,439601.6,04-DEC-2020,89,INE008Z01012,
SRPL,EQ,31.25,31.75,30.5,31,31,30.35,3250,101920,07-DEC-2020,8,INE008Z01012,
SRPL,EQ,31,31.5,30.25,30.35,30.35,31,2532,78239.95,08-DEC-2020,13,INE008Z01012,
SRPL,EQ,31,31.5,30.5,30.5,30.5,30.35,3390,105437.8,09-DEC-2020,25,INE008Z01012,
SRPL,EQ,31,31.55,30.2,30.25,31,30.5,2124,66435.5,10-DEC-2020,12,INE008Z01012,
SRPL,EQ,31.5,31.65,30,30.95,30.95,30.25,3550,110946.95,11-DEC-2020,20,INE008Z01012,
SRPL,EQ,30.95,30.95,30.1,30.9,30.9,30.95,3538,108580.6,14-DEC-2020,21,INE008Z01012,
SRPL,EQ,31,31.5,29.1,30.4,30.45,30.9,3496,107061.55,15-DEC-2020,38,INE008Z01012,
