SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
AWHCL,EQ,436.1,489.9,395.55,407.35,409,315,23063817,10210511131.45,01-JAN-2021,679588,INE01BK01022,
AWHCL,EQ,403.4,403.4,362,378.35,376,407.35,5717110,2156206493.05,04-JAN-2021,168998,INE01BK01022,
AWHCL,EQ,370,376,360,365.1,364.1,378.35,1994481,733139270.95,05-JAN-2021,46122,INE01BK01022,
AWHCL,EQ,361,373.5,358.05,361.2,359.6,365.1,1143788,418817436.05,06-JAN-2021,28396,INE01BK01022,
AWHCL,EQ,361.7,369.4,361.7,365.45,368.35,361.2,563812,206133792.85,07-JAN-2021,16556,INE01BK01022,
AWHCL,EQ,367.9,378.7,365.05,374.9,375.25,365.45,1002929,373638820.95,08-JAN-2021,24618,INE01BK01022,
AWHCL,EQ,377,377.3,365.9,369.7,370.25,374.9,454047,167571355.35,11-JAN-2021,15207,INE01BK01022,
AWHCL,EQ,366.55,375.95,365.7,374.2,372.5,369.7,574388,213092122.15,12-JAN-2021,17475,INE01BK01022,
AWHCL,EQ,373.05,377.9,366.45,374.55,377.9,374.2,498965,185232270.6,13-JAN-2021,28294,INE01BK01022,
AWHCL,EQ,375.4,376.95,365.65,368.35,365.7,374.55,154429,57237492.1,14-JAN-2021,5661,INE01BK01022,
AWHCL,EQ,364.5,368.6,361,361.9,361.9,368.35,187589,68391299,15-JAN-2021,7394,INE01BK01022,
AWHCL,EQ,362,364.9,345.1,347.85,346,361.9,225062,79319050.55,18-JAN-2021,10517,INE01BK01022,
AWHCL,EQ,348.2,353.1,342,344.7,342,347.85,143027,49726217.45,19-JAN-2021,6300,INE01BK01022,
AWHCL,EQ,340.1,343.5,325.5,329.3,326.4,344.7,417739,140019954.95,20-JAN-2021,15193,INE01BK01022,
AWHCL,EQ,330,332.15,312,313.6,314.05,329.3,395378,126856739.55,21-JAN-2021,15616,INE01BK01022,
AWHCL,EQ,313.6,313.6,250.9,302.8,301.9,313.6,458913,138895097.65,22-JAN-2021,14602,INE01BK01022,
AWHCL,EQ,306,312.7,292.1,294.05,292.65,302.8,238698,71709069.45,25-JAN-2021,10155,INE01BK01022,
AWHCL,EQ,294,294.95,283.35,285.25,284.95,294.05,170244,48929142,27-JAN-2021,7027,INE01BK01022,
AWHCL,EQ,280,283.6,276.25,277.8,277.95,285.25,160550,44849764.6,28-JAN-2021,6715,INE01BK01022,
AWHCL,EQ,279.5,288.5,279.5,282.65,282,277.8,194966,55293060.1,29-JAN-2021,7716,INE01BK01022,
AWHCL,EQ,283.95,311.7,278.3,302.75,303.1,282.65,695250,209473422.6,01-FEB-2021,28711,INE01BK01022,
