SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
NEOGEN,BE,251,263.55,250.5,263.55,263.55,215,1358653,348066292.2,08-MAY-2019,10698,INE136S01016,
NEOGEN,BE,270,273,253.3,270.25,270.95,263.55,1245408,331009623.05,09-MAY-2019,23786,INE136S01016,
NEOGEN,BE,267,267,256.75,262.05,262,270.25,225767,59143086.7,10-MAY-2019,3444,INE136S01016,
NEOGEN,BE,255.5,261,249.05,257.85,258.35,262.05,187787,48432375.55,13-MAY-2019,8781,INE136S01016,
NEOGEN,BE,245,257.1,245,255.95,256,257.85,122386,30894175.3,14-MAY-2019,3424,INE136S01016,
NEOGEN,BE,255,255.95,247.3,253.25,253,255.95,43968,11138897.25,15-MAY-2019,1811,INE136S01016,
NEOGEN,BE,247.2,251.5,243,245.25,245.25,253.25,23442,5789638.85,16-MAY-2019,1591,INE136S01016,
NEOGEN,BE,245.5,252.1,245.3,249.7,248,245.25,110669,27665515.95,17-MAY-2019,5065,INE136S01016,
NEOGEN,BE,255,259.95,252.55,258.15,259.6,249.7,53700,13801955.05,20-MAY-2019,1041,INE136S01016,
NEOGEN,BE,260,262,250,260.55,261.15,258.15,37316,9667271.15,21-MAY-2019,1377,INE136S01016,
NEOGEN,EQ,261,291.85,261,283.2,278.6,260.55,444417,123556865.5,22-MAY-2019,9001,INE136S01016,
NEOGEN,EQ,285,300,282.6,289.05,289,283.2,231584,67592905.4,23-MAY-2019,4574,INE136S01016,
NEOGEN,EQ,292,300,290.3,295.15,294.85,289.05,140801,41761743.15,24-MAY-2019,2763,INE136S01016,
NEOGEN,EQ,306,316.8,280,299.55,299.6,295.15,318442,97742239.9,27-MAY-2019,10885,INE136S01016,
NEOGEN,EQ,301.75,304.5,295.45,300.35,300.2,299.55,68546,20581359.85,28-MAY-2019,1867,INE136S01016,
