SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
TIMESGTY,EQ,24.1,25.5,24.1,25.5,25.5,24.5,180,4470,01-JAN-2016,3,INE289C01025,
TIMESGTY,EQ,24.7,25.25,24.7,25,25,25.5,292,7298.2,04-JAN-2016,5,INE289C01025,
TIMESGTY,EQ,23.8,25,23.8,24.2,24.15,25,524,13045.6,05-JAN-2016,9,INE289C01025,
TIMESGTY,EQ,24,24.6,24,24.25,24.25,24.2,611,14813.25,06-JAN-2016,8,INE289C01025,
TIMESGTY,EQ,23.25,24,23.05,23.25,23.5,24.25,3650,84672.5,07-JAN-2016,14,INE289C01025,
TIMESGTY,EQ,22.5,23,22.5,23,23,23.25,86,1960,08-JAN-2016,3,INE289C01025,
TIMESGTY,EQ,22.5,23,22.5,23,23,23,500,11470,11-JAN-2016,6,INE289C01025,
TIMESGTY,EQ,24.15,24.15,23.25,23.25,23.25,23,3612,85854,12-JAN-2016,12,INE289C01025,
TIMESGTY,EQ,23.05,23.95,22.1,23.95,23.95,23.25,353,7992.05,13-JAN-2016,6,INE289C01025,
TIMESGTY,EQ,22.8,23,22.8,23,23,23.95,165,3763,15-JAN-2016,2,INE289C01025,
TIMESGTY,EQ,23.5,23.5,23.45,23.45,23.45,23,156,3665.95,20-JAN-2016,2,INE289C01025,
TIMESGTY,EQ,22.3,24.45,22.3,24.45,24.45,23.45,14,327.25,25-JAN-2016,2,INE289C01025,
TIMESGTY,EQ,23.25,23.25,23.25,23.25,23.25,24.45,20,465,27-JAN-2016,1,INE289C01025,
TIMESGTY,EQ,22.1,22.1,22.1,22.1,22.1,23.25,460,10166,01-FEB-2016,5,INE289C01025,
TIMESGTY,EQ,21.5,21.5,21,21.5,21.5,22.1,441,9369,02-FEB-2016,6,INE289C01025,
TIMESGTY,EQ,20.5,21,20.5,21,21,21.5,300,6200,03-FEB-2016,2,INE289C01025,
TIMESGTY,EQ,21.8,21.8,21.8,21.8,21.8,21,10,218,04-FEB-2016,1,INE289C01025,
TIMESGTY,EQ,19.65,21.75,19.65,21.75,21.75,21.8,467,9820.65,05-FEB-2016,5,INE289C01025,
TIMESGTY,EQ,20.1,20.1,20.1,20.1,20.1,21.75,500,10050,09-FEB-2016,1,INE289C01025,
TIMESGTY,EQ,19,21,19,21,21,20.1,402,7642,11-FEB-2016,4,INE289C01025,
TIMESGTY,EQ,19.55,19.55,19.55,19.55,19.55,21,100,1955,19-FEB-2016,1,INE289C01025,
TIMESGTY,EQ,19.55,19.55,18,18.2,18.2,19.55,500,9453.1,22-FEB-2016,5,INE289C01025,
