SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
ORIENTELEC,BE,135,141.75,129,140,141.75,171.85,3593615,492289233.95,14-MAY-2018,6634,INE142Z01019,
ORIENTELEC,BE,133.6,145,133,141.55,141,140,693149,95993801.45,15-MAY-2018,3416,INE142Z01019,
ORIENTELEC,BE,140,140,136,136.65,136,141.55,346207,47591313.75,16-MAY-2018,1187,INE142Z01019,
ORIENTELEC,BE,129.85,136,129.85,130.05,130,136.65,289097,38002372.65,17-MAY-2018,3494,INE142Z01019,
ORIENTELEC,BE,126.2,132.85,123.55,123.55,123.55,130.05,204093,25288723.35,18-MAY-2018,666,INE142Z01019,
ORIENTELEC,BE,117.7,129.7,117.4,128.75,129.7,123.55,241932,30008398.95,21-MAY-2018,941,INE142Z01019,
ORIENTELEC,BE,129,131.9,124,127.1,127,128.75,166144,21238130.9,22-MAY-2018,560,INE142Z01019,
ORIENTELEC,BE,123,132,122.65,128.5,129,127.1,183385,23680689.95,23-MAY-2018,1288,INE142Z01019,
ORIENTELEC,BE,133.7,134.6,124.25,134,134.4,128.5,375590,49282794.2,24-MAY-2018,1631,INE142Z01019,
ORIENTELEC,BE,131,138,131,135.8,138,134,76436,10288429.7,25-MAY-2018,309,INE142Z01019,
ORIENTELEC,EQ,137.95,139.75,131.5,135.2,134,135.8,192375,26429093.35,28-MAY-2018,751,INE142Z01019,
ORIENTELEC,EQ,135.9,135.95,131.55,134.45,135.75,135.2,97200,13017260.15,29-MAY-2018,1012,INE142Z01019,
ORIENTELEC,EQ,135.6,135.6,130,132,131,134.45,51014,6710226.05,30-MAY-2018,1823,INE142Z01019,
ORIENTELEC,EQ,131,132,128,130.05,130,132,186448,24223123.25,31-MAY-2018,1444,INE142Z01019,
ORIENTELEC,EQ,131.95,131.95,123,125.05,124.6,130.05,114571,14446747.1,01-JUN-2018,3347,INE142Z01019,
ORIENTELEC,EQ,123,124.75,116.85,121.35,122.45,125.05,147557,17837504.65,04-JUN-2018,1997,INE142Z01019,
ORIENTELEC,EQ,120,120.75,111.75,118.8,120,121.35,167629,19610884.5,05-JUN-2018,3005,INE142Z01019,
ORIENTELEC,EQ,118.8,123.75,118.1,119.05,119.05,118.8,66958,8015607.1,06-JUN-2018,825,INE142Z01019,
ORIENTELEC,EQ,120,129,119.3,127.45,127.1,119.05,79937,9996524.15,07-JUN-2018,955,INE142Z01019,
ORIENTELEC,EQ,127.45,128.3,123.3,127.1,127,127.45,68103,8609733,08-JUN-2018,559,INE142Z01019,
ORIENTELEC,EQ,127,128.9,125,127.9,128,127.1,111155,14181577.95,11-JUN-2018,524,INE142Z01019,
ORIENTELEC,EQ,128.5,130.75,125.65,129.05,129,127.9,172611,22177452.4,12-JUN-2018,592,INE142Z01019,
ORIENTELEC,EQ,129,129.55,127.05,128,128,129.05,155847,19949093.9,13-JUN-2018,461,INE142Z01019,
ORIENTELEC,EQ,127,131,125.05,127.35,128.1,128,69843,8854775.8,14-JUN-2018,589,INE142Z01019,
ORIENTELEC,EQ,128.75,134,126.25,132.6,133.85,127.35,113839,14833622.75,15-JUN-2018,611,INE142Z01019,
ORIENTELEC,EQ,134.9,136.95,131.55,135.45,135,132.6,220087,29524217.65,18-JUN-2018,806,INE142Z01019,
ORIENTELEC,EQ,136.8,136.8,130,130.2,131,135.45,156136,20927544.45,19-JUN-2018,610,INE142Z01019,
ORIENTELEC,EQ,130.05,133,128.2,131.55,131.05,130.2,106934,14021293.7,20-JUN-2018,371,INE142Z01019,
ORIENTELEC,EQ,130.25,131.5,128.8,130.8,131.5,131.55,181396,23629486,21-JUN-2018,441,INE142Z01019,
ORIENTELEC,EQ,130.05,130.1,126.05,127.4,127,130.8,35851,4598484,22-JUN-2018,334,INE142Z01019,
ORIENTELEC,EQ,127.1,128,125,126.1,126.95,127.4,99136,12510490.3,25-JUN-2018,903,INE142Z01019,
ORIENTELEC,EQ,126.1,133,124.15,126.25,125.1,126.1,141640,18425249.25,26-JUN-2018,1092,INE142Z01019,
ORIENTELEC,EQ,125.6,126.45,120,124.1,125,126.25,115742,14448159.7,27-JUN-2018,3855,INE142Z01019,
ORIENTELEC,EQ,125.95,126.45,123.9,125.35,125,124.1,107134,13390490.75,28-JUN-2018,483,INE142Z01019,
ORIENTELEC,EQ,125,127.95,121.6,125.45,127,125.35,454124,56050558.95,29-JUN-2018,749,INE142Z01019,
ORIENTELEC,EQ,124.05,126.95,122,122.7,122.05,125.45,23856,2956652.05,02-JUL-2018,536,INE142Z01019,
ORIENTELEC,EQ,122.05,124,121,122.05,122.15,122.7,47198,5775977.7,03-JUL-2018,351,INE142Z01019,
ORIENTELEC,EQ,123,125,121.35,124.4,125,122.05,21602,2662059.85,04-JUL-2018,448,INE142Z01019,
ORIENTELEC,EQ,123,124.9,121,121.05,122.45,124.4,1051262,127275055.05,05-JUL-2018,433,INE142Z01019,
ORIENTELEC,EQ,123.9,125.4,119.6,120.9,119.6,121.05,128212,15687495.05,06-JUL-2018,1892,INE142Z01019,
ORIENTELEC,EQ,120.3,122.95,120.3,121.85,122.2,120.9,30925,3761963.45,09-JUL-2018,487,INE142Z01019,
ORIENTELEC,EQ,122.2,133,120.6,131.5,131.15,121.85,148740,19068656.2,10-JUL-2018,1630,INE142Z01019,
ORIENTELEC,EQ,130.1,132.9,125.55,128.4,129,131.5,40479,5180809.25,11-JUL-2018,637,INE142Z01019,
ORIENTELEC,EQ,128,129,124.5,125.05,125,128.4,126513,15933646.95,12-JUL-2018,841,INE142Z01019,
ORIENTELEC,EQ,127,127.95,121.35,122.25,122.6,125.05,70934,8818317.5,13-JUL-2018,384,INE142Z01019,
ORIENTELEC,EQ,122.6,123.15,105.25,116,115.65,122.25,370525,42743411.95,16-JUL-2018,1113,INE142Z01019,
