SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
VENUSREM,EQ,128,128,125,125.85,125.7,127.85,35308,4455402.45,01-JAN-2016,793,INE411B01019,
VENUSREM,EQ,128,129,124.7,125.75,126.9,125.85,43896,5553701.4,04-JAN-2016,827,INE411B01019,
VENUSREM,EQ,125.2,129.85,124.5,127.25,126.7,125.75,57403,7259883.05,05-JAN-2016,1133,INE411B01019,
VENUSREM,EQ,129,132,125.5,126.2,126.1,127.25,66688,8528020.25,06-JAN-2016,1354,INE411B01019,
VENUSREM,EQ,125.1,128.7,121.3,122.15,122,126.2,45635,5672634,07-JAN-2016,894,INE411B01019,
VENUSREM,EQ,123.5,125.9,121.5,121.8,122,122.15,53369,6541959,08-JAN-2016,1013,INE411B01019,
VENUSREM,EQ,121.5,122.35,118,119.95,120.45,121.8,67163,8048536.8,11-JAN-2016,1349,INE411B01019,
VENUSREM,EQ,121.3,122.8,119,119.35,119.25,119.95,43694,5271161.8,12-JAN-2016,1220,INE411B01019,
VENUSREM,EQ,122.45,122.45,109.1,113.3,114.1,119.35,93340,10657694,13-JAN-2016,2027,INE411B01019,
VENUSREM,EQ,110,112.7,108.1,110.2,110.15,113.3,45708,5054587.15,14-JAN-2016,1134,INE411B01019,
VENUSREM,EQ,112,113.3,100,103.25,103,110.2,41902,4527258.85,15-JAN-2016,1257,INE411B01019,
VENUSREM,EQ,105.85,105.85,94.25,97,97.35,103.25,57420,5631763.05,18-JAN-2016,1658,INE411B01019,
VENUSREM,EQ,97.2,101.85,97,97.8,97.9,97,57994,5726764,19-JAN-2016,1551,INE411B01019,
VENUSREM,EQ,95,97.5,92.65,94.8,95.45,97.8,35730,3406484.15,20-JAN-2016,1028,INE411B01019,
VENUSREM,EQ,97.8,99.6,94,94.95,94.7,94.8,32874,3169994.6,21-JAN-2016,696,INE411B01019,
VENUSREM,EQ,96.2,113.9,96.1,113.9,113.9,94.95,219551,23740619.65,22-JAN-2016,4098,INE411B01019,
VENUSREM,EQ,116.9,122.85,113.8,114.7,114.3,113.9,214741,25309093.25,25-JAN-2016,4528,INE411B01019,
VENUSREM,EQ,113,123.7,112.8,116.7,116.2,114.7,126920,15140341.35,27-JAN-2016,3534,INE411B01019,
VENUSREM,EQ,115,118.8,112.75,113.25,113.1,116.7,34399,3973704.4,28-JAN-2016,1170,INE411B01019,
VENUSREM,EQ,114.4,116.05,112.2,113.05,113,113.25,30805,3516496.45,29-JAN-2016,719,INE411B01019,
VENUSREM,EQ,113.05,129.9,113.05,125.35,125.15,113.05,646538,79828505.65,01-FEB-2016,8527,INE411B01019,
VENUSREM,EQ,125,126.15,117,118.5,117.7,125.35,99883,12127469.3,02-FEB-2016,2109,INE411B01019,
VENUSREM,EQ,116.8,116.8,111.75,112.25,111.75,118.5,48134,5462560.55,03-FEB-2016,1376,INE411B01019,
VENUSREM,EQ,115,116.95,108,108.9,108.45,112.25,59352,6676498.5,04-FEB-2016,1731,INE411B01019,
VENUSREM,EQ,109.8,111.9,104.35,107.95,108.05,108.9,62799,6791513.6,05-FEB-2016,1667,INE411B01019,
VENUSREM,EQ,108.45,111.5,107.6,108.3,109,107.95,35519,3886455.7,08-FEB-2016,885,INE411B01019,
VENUSREM,EQ,104.3,109,104.3,105.45,105.4,108.3,33850,3616526.1,09-FEB-2016,1022,INE411B01019,
VENUSREM,EQ,105.55,107.8,103.95,104.9,106.1,105.45,40342,4251490.95,10-FEB-2016,1162,INE411B01019,
VENUSREM,EQ,101.75,102.55,94.25,95.4,95.25,104.9,60442,5958732.45,11-FEB-2016,1562,INE411B01019,
VENUSREM,EQ,100,100,86.1,91.35,91.5,95.4,59133,5389900.85,12-FEB-2016,2060,INE411B01019,
VENUSREM,EQ,93.15,98.9,93.15,95.8,95.3,91.35,32498,3149192.95,15-FEB-2016,1193,INE411B01019,
VENUSREM,EQ,99.45,99.5,91.75,92.35,92.5,95.8,33487,3211121.75,16-FEB-2016,934,INE411B01019,
VENUSREM,EQ,93.05,95.45,87.05,90.8,91.1,92.35,36736,3342917.1,17-FEB-2016,1140,INE411B01019,
VENUSREM,EQ,93,96.6,91.3,92.1,92,90.8,30753,2879599.6,18-FEB-2016,794,INE411B01019,
VENUSREM,EQ,92.1,93.15,90.95,91.45,91.85,92.1,20620,1893983.05,19-FEB-2016,655,INE411B01019,
VENUSREM,EQ,90.5,92,89,90.25,90.2,91.45,42634,3857891.35,22-FEB-2016,811,INE411B01019,
VENUSREM,EQ,91.3,95.4,90.1,90.65,90.4,90.25,78775,7293160.4,23-FEB-2016,2122,INE411B01019,
VENUSREM,EQ,89.3,93.5,86.5,87.45,87.95,90.65,58798,5222719.85,24-FEB-2016,1243,INE411B01019,
VENUSREM,EQ,87.2,89.7,85.8,86.9,86.75,87.45,27373,2399833.95,25-FEB-2016,742,INE411B01019,
VENUSREM,EQ,90.3,90.3,83.7,84.95,85,86.9,36584,3142041.4,26-FEB-2016,942,INE411B01019,
VENUSREM,EQ,85,85.95,82,83.7,83.2,84.95,26888,2272709.35,29-FEB-2016,821,INE411B01019,
VENUSREM,EQ,84.45,88.9,84.05,87.5,87.7,83.7,41289,3590875.15,01-MAR-2016,1088,INE411B01019,
VENUSREM,EQ,88.6,94.9,88.6,91.45,91.7,87.5,67129,6154213.25,02-MAR-2016,1561,INE411B01019,
VENUSREM,EQ,91.5,93.95,91.3,92.3,92.4,91.45,42782,3956063.6,03-MAR-2016,1166,INE411B01019,
VENUSREM,EQ,92.2,99.05,91.4,93.6,94,92.3,100116,9548342.6,04-MAR-2016,2189,INE411B01019,
VENUSREM,EQ,93.85,98.9,92.95,94.4,94.8,93.6,43308,4142990.95,08-MAR-2016,946,INE411B01019,
VENUSREM,EQ,95.65,95.95,93.1,94.5,94.4,94.4,33046,3128680.8,09-MAR-2016,806,INE411B01019,
VENUSREM,EQ,95.25,96.8,93.1,94,93.6,94.5,27647,2623465,10-MAR-2016,769,INE411B01019,
VENUSREM,EQ,94.1,95.85,92.15,93,92.8,94,26868,2527698.65,11-MAR-2016,589,INE411B01019,
VENUSREM,EQ,92.3,95.45,91.75,92.15,92.25,93,35137,3271836.2,14-MAR-2016,768,INE411B01019,
VENUSREM,EQ,91.55,93.45,89.45,90.35,90.15,92.15,24993,2286398.1,15-MAR-2016,607,INE411B01019,
VENUSREM,EQ,90.85,103.35,88.05,100.2,99.3,90.35,342439,33667947.1,16-MAR-2016,5626,INE411B01019,
VENUSREM,EQ,102,102,95.15,95.95,95.7,100.2,173759,17021384.85,17-MAR-2016,2193,INE411B01019,
VENUSREM,EQ,95.75,96.5,93,93.5,93.5,95.95,44766,4208548.3,18-MAR-2016,1044,INE411B01019,
VENUSREM,EQ,94.55,95.95,92.55,92.9,93.05,93.5,52564,4932737.3,21-MAR-2016,1081,INE411B01019,
VENUSREM,EQ,92.9,96.8,92.6,93.6,93.35,92.9,74397,7016352.05,22-MAR-2016,1269,INE411B01019,
VENUSREM,EQ,93.75,95.45,91.05,91.8,91.7,93.6,58916,5475457.25,23-MAR-2016,1113,INE411B01019,
VENUSREM,EQ,91.75,92.5,89.1,89.4,89.25,91.8,36025,3275238.95,28-MAR-2016,754,INE411B01019,
VENUSREM,EQ,89.95,92.75,88,89.05,88.05,89.4,68349,6118683.05,29-MAR-2016,1106,INE411B01019,
VENUSREM,EQ,89.7,91.5,89.1,89.5,89.9,89.05,52709,4748300.9,30-MAR-2016,797,INE411B01019,
VENUSREM,EQ,89.55,92.4,87.9,88.15,88.55,89.5,81764,7349786.5,31-MAR-2016,1031,INE411B01019,
VENUSREM,EQ,88.25,91.45,88.25,89.65,89.85,88.15,45746,4106429.35,01-APR-2016,894,INE411B01019,
VENUSREM,EQ,88.5,90.7,88.5,90.05,90.15,89.65,23378,2104440.3,04-APR-2016,407,INE411B01019,
VENUSREM,EQ,89.95,89.95,86.6,87.05,87.2,90.05,49050,4318623.9,05-APR-2016,690,INE411B01019,
VENUSREM,EQ,88.3,89.75,87.4,88.45,88.4,87.05,30579,2707418.4,06-APR-2016,605,INE411B01019,
VENUSREM,EQ,89.2,91.7,88,90.55,90.7,88.45,63775,5741116.15,07-APR-2016,1079,INE411B01019,
VENUSREM,EQ,89.25,92.6,89.2,90.2,89.75,90.55,61439,5595603.3,08-APR-2016,1605,INE411B01019,
VENUSREM,EQ,90.9,91.9,90.1,90.4,90.25,90.2,34656,3146317.25,11-APR-2016,838,INE411B01019,
VENUSREM,EQ,89.65,92.1,89.65,90.5,90.25,90.4,35284,3214029.3,12-APR-2016,756,INE411B01019,
VENUSREM,EQ,91.2,92.4,89.35,89.9,89.85,90.5,86551,7849036.25,13-APR-2016,1036,INE411B01019,
VENUSREM,EQ,90.5,91,88.8,89.2,89.1,89.9,37082,3319683.6,18-APR-2016,503,INE411B01019,
VENUSREM,EQ,89.2,92.5,89.2,90.3,90.75,89.2,55940,5072824.75,20-APR-2016,1031,INE411B01019,
VENUSREM,EQ,91,92.8,90.6,91,90.7,90.3,58107,5334049.9,21-APR-2016,1155,INE411B01019,
VENUSREM,EQ,90.8,92.05,90.6,90.9,90.75,91,32579,2973230.6,22-APR-2016,562,INE411B01019,
VENUSREM,EQ,90.9,91.35,89.2,89.85,90.15,90.9,22564,2036561.45,25-APR-2016,414,INE411B01019,
VENUSREM,EQ,90,93.7,90,90.95,91,89.85,104534,9593599.65,26-APR-2016,1400,INE411B01019,
VENUSREM,EQ,91,92.75,90.7,91,90.85,90.95,50964,4667734.75,27-APR-2016,775,INE411B01019,
VENUSREM,EQ,91.45,91.75,89.1,89.4,89.5,91,24826,2243070.3,28-APR-2016,419,INE411B01019,
VENUSREM,EQ,89.95,91.2,88.55,89.5,89.3,89.4,24408,2193318.55,29-APR-2016,455,INE411B01019,
VENUSREM,EQ,89.4,90.25,88.5,88.7,88.7,89.5,16382,1461259.9,02-MAY-2016,288,INE411B01019,
VENUSREM,EQ,88.65,91.4,88.65,89.25,89.1,88.7,55283,4979486.7,03-MAY-2016,636,INE411B01019,
VENUSREM,EQ,89.25,89.45,87.25,87.65,87.35,89.25,22566,1997749.85,04-MAY-2016,356,INE411B01019,
VENUSREM,EQ,87.3,88.9,87.1,87.8,87.2,87.65,41702,3666019.85,05-MAY-2016,510,INE411B01019,
VENUSREM,EQ,88.5,89.6,87.05,87.35,87.15,87.8,15714,1379400.3,06-MAY-2016,304,INE411B01019,
VENUSREM,EQ,87.6,88.7,87.1,87.25,87.5,87.35,21429,1881122.6,09-MAY-2016,276,INE411B01019,
VENUSREM,EQ,87.3,90.05,85,86.9,87.1,87.25,39875,3502286.35,10-MAY-2016,740,INE411B01019,
VENUSREM,EQ,84.65,86.85,84.65,85.45,85.3,86.9,19201,1647930.65,11-MAY-2016,490,INE411B01019,
VENUSREM,EQ,85.5,86.7,85.1,85.3,85.4,85.45,27531,2358324.85,12-MAY-2016,653,INE411B01019,
VENUSREM,EQ,85.8,85.85,84,84.15,84,85.3,33713,2851511.35,13-MAY-2016,575,INE411B01019,
VENUSREM,EQ,85.55,85.55,84.05,84.55,84.65,84.15,13376,1130641.25,16-MAY-2016,217,INE411B01019,
VENUSREM,EQ,84.75,85.2,83.3,83.6,83.5,84.55,22097,1861224.15,17-MAY-2016,304,INE411B01019,
VENUSREM,EQ,83.75,84.15,82.6,83.2,83.7,83.6,23377,1950532.4,18-MAY-2016,355,INE411B01019,
VENUSREM,EQ,84.1,85.6,82.15,82.85,83,83.2,23089,1932987,19-MAY-2016,561,INE411B01019,
VENUSREM,EQ,83.35,83.45,75.6,77.05,77.7,82.85,66480,5229068.9,20-MAY-2016,1560,INE411B01019,
