SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
VTL,EQ,830.6,835.65,820.55,826,826.7,829.65,6038,5007835.75,01-JAN-2016,506,INE825A01012,
VTL,EQ,825,833,802,810.8,811,826,9523,7786622.35,04-JAN-2016,1063,INE825A01012,
VTL,EQ,800,820,793.6,799.25,797,810.8,11579,9298441.15,05-JAN-2016,1455,INE825A01012,
VTL,EQ,799.95,825.9,793.2,820.2,821.25,799.25,28727,23344393.9,06-JAN-2016,1821,INE825A01012,
VTL,EQ,815,825,807,821.8,818.25,820.2,29900,24271057.2,07-JAN-2016,1254,INE825A01012,
VTL,EQ,815,828.85,800.1,805.85,809.95,821.8,270635,223010187.65,08-JAN-2016,1799,INE825A01012,
VTL,EQ,812,812,777.75,790.3,790,805.85,12813,10118893.7,11-JAN-2016,1032,INE825A01012,
VTL,EQ,796.55,800,783.55,791.15,790,790.3,11162,8817695.05,12-JAN-2016,606,INE825A01012,
VTL,EQ,796,816.9,762,782.75,780.4,791.15,33872,26390369.25,13-JAN-2016,1183,INE825A01012,
VTL,EQ,782.75,799.3,770,774.95,775,782.75,164183,127371654.8,14-JAN-2016,1409,INE825A01012,
VTL,EQ,777.55,785,740,754.7,745.5,774.95,76093,58406964.8,15-JAN-2016,985,INE825A01012,
VTL,EQ,751.95,758.85,698.4,707.65,700,754.7,48539,34710823.75,18-JAN-2016,2355,INE825A01012,
VTL,EQ,701,735.8,701,721.25,721,707.65,33468,24158358.8,19-JAN-2016,826,INE825A01012,
VTL,EQ,714,727.85,680,706.4,700,721.25,139065,99990461.95,20-JAN-2016,1469,INE825A01012,
VTL,EQ,710.4,730.75,704,708.45,704.8,706.4,7329,5270521.45,21-JAN-2016,744,INE825A01012,
VTL,EQ,715,724.8,705.15,709,707,708.45,10003,7126364.75,22-JAN-2016,613,INE825A01012,
VTL,EQ,724,739.8,692,715.75,720,709,24122,17339075.45,25-JAN-2016,1575,INE825A01012,
VTL,EQ,770.15,819,717.65,722.45,719.35,715.75,531653,406638762.55,27-JAN-2016,31425,INE825A01012,
VTL,EQ,722.4,763.8,713.95,758.8,756,722.45,127314,94833320.75,28-JAN-2016,7303,INE825A01012,
VTL,EQ,760,792,750.15,787.35,791,758.8,68971,53572875.55,29-JAN-2016,4177,INE825A01012,
VTL,EQ,794.7,804.3,787.8,794.3,793.8,787.35,46590,37110163.35,01-FEB-2016,3078,INE825A01012,
VTL,EQ,799.65,805,780.25,789.9,789,794.3,31831,25273543.95,02-FEB-2016,1824,INE825A01012,
VTL,EQ,790.95,798.3,765,776.6,771,789.9,36200,28500950.4,03-FEB-2016,2874,INE825A01012,
VTL,EQ,777.5,802,777.5,789.65,788,776.6,42782,33865750.1,04-FEB-2016,2351,INE825A01012,
VTL,EQ,791.25,820,787.95,817.7,816,789.65,30746,24872737.45,05-FEB-2016,1711,INE825A01012,
VTL,EQ,805.05,828,801.1,804.95,805,817.7,17796,14543125,08-FEB-2016,1448,INE825A01012,
VTL,EQ,808.9,815,781.2,805.1,800,804.95,17680,14209543.5,09-FEB-2016,1309,INE825A01012,
VTL,EQ,801.45,810,794.05,803.85,806.5,805.1,25051,20090554.65,10-FEB-2016,1965,INE825A01012,
VTL,EQ,800,803.5,742.5,753.55,754,803.85,17611,13569885.8,11-FEB-2016,1924,INE825A01012,
VTL,EQ,767.8,774,714.4,751.65,755,753.55,92480,68616385.7,12-FEB-2016,4672,INE825A01012,
VTL,EQ,774,789.8,761.9,775,771,751.65,10481,8145502.15,15-FEB-2016,1259,INE825A01012,
VTL,EQ,789.9,789.9,746.1,750.7,755.8,775,12938,9922917.55,16-FEB-2016,1377,INE825A01012,
VTL,EQ,774,774,741.2,761.7,759.95,750.7,33626,25594550.55,17-FEB-2016,5577,INE825A01012,
VTL,EQ,780,780,756,759,759.5,761.7,6267,4793993.75,18-FEB-2016,1741,INE825A01012,
VTL,EQ,765,765,752.2,757.8,755.5,759,10307,7815462.75,19-FEB-2016,1844,INE825A01012,
VTL,EQ,759.45,771,752,757.8,757,757.8,11305,8611484.55,22-FEB-2016,1152,INE825A01012,
VTL,EQ,743.6,760.25,743.6,751.5,751.95,757.8,14695,11041063.65,23-FEB-2016,2754,INE825A01012,
VTL,EQ,762.9,762.9,725,733.6,730,751.5,10749,8000055.45,24-FEB-2016,960,INE825A01012,
VTL,EQ,724.15,757,724.15,747.9,750.1,733.6,23559,17579464.8,25-FEB-2016,2133,INE825A01012,
VTL,EQ,742,755,733.05,750.25,741.1,747.9,113403,84997247.95,26-FEB-2016,3350,INE825A01012,
VTL,EQ,736,764.6,736,746.05,751,750.25,49031,36853532.25,29-FEB-2016,2524,INE825A01012,
VTL,EQ,736.05,781.2,736.05,764.45,760,746.05,12195,9355825,01-MAR-2016,2550,INE825A01012,
VTL,EQ,750.3,788.9,750.3,764.05,758.1,764.45,17077,13164220.45,02-MAR-2016,1755,INE825A01012,
VTL,EQ,765,777.9,760,763.95,767.3,764.05,9030,6936568.85,03-MAR-2016,1229,INE825A01012,
VTL,EQ,768.5,780.8,761.25,767.8,763,763.95,10391,7982359.2,04-MAR-2016,1454,INE825A01012,
VTL,EQ,760.35,782,760.35,768.7,766.5,767.8,12596,9679728.8,08-MAR-2016,1792,INE825A01012,
VTL,EQ,760,774.95,760,769.75,769.6,768.7,15441,11881433.75,09-MAR-2016,1475,INE825A01012,
VTL,EQ,770.05,779.8,761.4,775.8,777,769.75,24376,18901658.55,10-MAR-2016,4030,INE825A01012,
VTL,EQ,777,785.85,761.6,767.9,763,775.8,21389,16543218.15,11-MAR-2016,2697,INE825A01012,
VTL,EQ,761,782.95,758,764.35,762.5,767.9,22365,17195486.4,14-MAR-2016,2396,INE825A01012,
VTL,EQ,765,771.2,763.7,767.4,763.7,764.35,73121,55960242.9,15-MAR-2016,1533,INE825A01012,
VTL,EQ,765,774,763.1,767.15,765,767.4,12582,9671954.05,16-MAR-2016,1593,INE825A01012,
VTL,EQ,760,773,755.1,760.15,758,767.15,132500,100739277.9,17-MAR-2016,1993,INE825A01012,
VTL,EQ,745.05,770,745.05,762.35,751,760.15,9768,7489177.05,18-MAR-2016,1483,INE825A01012,
VTL,EQ,763.2,777,762.8,767.25,770,762.35,6655,5134032.75,21-MAR-2016,913,INE825A01012,
VTL,EQ,768,785.7,748.45,753.1,751.2,767.25,166418,127931804.35,22-MAR-2016,1810,INE825A01012,
VTL,EQ,747,767.85,747,750.4,755.6,753.1,15383,11623504.45,23-MAR-2016,928,INE825A01012,
VTL,EQ,764,799.3,760,774.45,775,750.4,131489,102182310.55,28-MAR-2016,7511,INE825A01012,
VTL,EQ,774.45,788,768,770.3,768.5,774.45,39340,30403839.75,29-MAR-2016,2388,INE825A01012,
VTL,EQ,763,798,763,784.35,782.1,770.3,18941,14837985.2,30-MAR-2016,2177,INE825A01012,
VTL,EQ,789.95,789.95,770.1,773.5,771.1,784.35,10902,8476742.5,31-MAR-2016,3235,INE825A01012,
VTL,EQ,765,790,765,783.85,780,773.5,5210,4076228.95,01-APR-2016,606,INE825A01012,
VTL,EQ,782.15,796.25,779.95,793.6,794.45,783.85,40721,32327698.35,04-APR-2016,2851,INE825A01012,
VTL,EQ,790,798.5,778.05,782.45,785.05,793.6,9144,7206953.55,05-APR-2016,1252,INE825A01012,
VTL,EQ,782.5,793,781,786.25,788,782.45,16475,12993896.65,06-APR-2016,2724,INE825A01012,
VTL,EQ,776.05,798,776.05,787.55,785.5,786.25,6719,5280821.15,07-APR-2016,1646,INE825A01012,
VTL,EQ,780,839,780,831.45,834,787.55,141860,116681074.25,08-APR-2016,7900,INE825A01012,
VTL,EQ,837.95,858.45,825.3,845.35,845,831.45,50815,42898226.2,11-APR-2016,2800,INE825A01012,
VTL,EQ,845,869.4,845,860.05,860,845.35,28307,24376027.65,12-APR-2016,1537,INE825A01012,
VTL,EQ,866,879.4,864.6,868.7,869,860.05,20516,17901942.45,13-APR-2016,2158,INE825A01012,
