SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
SETFNN50,EQ,201.7,203.35,201.7,203.35,203.35,200.35,130,26319,01-JAN-2016,10,INF200KA1598,
SETFNN50,EQ,202.2,202.2,199,201.79,202.1,203.35,343,68735.9,04-JAN-2016,17,INF200KA1598,
SETFNN50,EQ,201.95,202.2,201.7,202.15,202.15,201.79,35,7071.25,05-JAN-2016,4,INF200KA1598,
SETFNN50,EQ,202,202,202,202,202,202.15,100,20200,06-JAN-2016,4,INF200KA1598,
SETFNN50,EQ,198,198,196,196,196,202,66,13002,07-JAN-2016,3,INF200KA1598,
SETFNN50,EQ,195.65,196.1,195.65,196.05,196.05,196,60,11749.75,11-JAN-2016,3,INF200KA1598,
SETFNN50,EQ,194.9,195.5,194.65,195.15,195.15,196.05,65,12674.5,12-JAN-2016,4,INF200KA1598,
SETFNN50,EQ,191.5,191.5,191.05,191.05,191.05,195.15,51,9759.3,13-JAN-2016,2,INF200KA1598,
SETFNN50,EQ,190,192,189.75,191.65,192,191.05,49,9380.75,14-JAN-2016,6,INF200KA1598,
SETFNN50,EQ,189,189.45,188.95,189.45,189.45,191.65,30,5677,15-JAN-2016,3,INF200KA1598,
SETFNN50,EQ,185.01,185.01,181.6,181.86,181.65,189.45,100,18372.95,18-JAN-2016,11,INF200KA1598,
SETFNN50,EQ,181.5,183.75,181.2,183.75,183.75,181.86,33,6015.85,19-JAN-2016,4,INF200KA1598,
SETFNN50,EQ,180.8,182.1,179.05,181.82,182.1,183.75,350,63298.6,20-JAN-2016,21,INF200KA1598,
SETFNN50,EQ,182.1,182.15,178.35,178.35,178.35,181.82,116,21067.4,21-JAN-2016,4,INF200KA1598,
SETFNN50,EQ,179.25,182.95,179.25,182.5,182.5,178.35,106,19286.6,22-JAN-2016,8,INF200KA1598,
SETFNN50,EQ,184.8,185.7,183,183,183,182.5,135,24968.5,25-JAN-2016,6,INF200KA1598,
SETFNN50,EQ,183.4,183.4,183.4,183.4,183.4,183,50,9170,27-JAN-2016,1,INF200KA1598,
SETFNN50,EQ,182.8,182.9,182.8,182.9,182.9,183.4,41,7498.8,28-JAN-2016,2,INF200KA1598,
SETFNN50,EQ,184.2,184.2,184.2,184.2,184.2,182.9,27,4973.4,29-JAN-2016,1,INF200KA1598,
SETFNN50,EQ,184.4,187.1,184.4,184.8,184.8,184.2,160,29732.5,01-FEB-2016,4,INF200KA1598,
SETFNN50,EQ,181.15,181.15,181.15,181.15,181.15,184.8,35,6340.25,03-FEB-2016,1,INF200KA1598,
SETFNN50,EQ,182.1,182.1,180,180,180,181.15,64,11556.1,04-FEB-2016,5,INF200KA1598,
SETFNN50,EQ,182.7,183.2,182.7,183.2,183.2,180,80,14629.2,05-FEB-2016,3,INF200KA1598,
SETFNN50,EQ,181.9,181.9,181.1,181.1,181.1,183.2,47,8527.7,09-FEB-2016,2,INF200KA1598,
SETFNN50,EQ,177.55,177.55,177.55,177.55,177.55,181.1,1,177.55,10-FEB-2016,1,INF200KA1598,
SETFNN50,EQ,176.7,177.5,173.25,173.25,173.25,177.55,60,10540,11-FEB-2016,7,INF200KA1598,
SETFNN50,EQ,168,172.9,168,172.3,172.9,173.25,264,44970.9,12-FEB-2016,11,INF200KA1598,
SETFNN50,EQ,177.5,198.99,175.85,178,178,172.3,305,55596.8,15-FEB-2016,18,INF200KA1598,
SETFNN50,EQ,176.2,176.2,175.2,176.1,176.1,178,117,20539.45,16-FEB-2016,5,INF200KA1598,
SETFNN50,EQ,171.3,171.5,170,171.5,171.5,176.1,68,11571,17-FEB-2016,4,INF200KA1598,
SETFNN50,EQ,175.75,176,174,175,175,171.5,43,7537.75,18-FEB-2016,4,INF200KA1598,
SETFNN50,EQ,176,176,175,175,175,175,23,4039.5,23-FEB-2016,4,INF200KA1598,
SETFNN50,EQ,173.05,173.05,173.05,173.05,173.05,175,25,4326.25,24-FEB-2016,1,INF200KA1598,
SETFNN50,EQ,172,172.3,171.75,171.75,171.75,173.05,73,12547.5,25-FEB-2016,7,INF200KA1598,
SETFNN50,EQ,172.5,173.75,172.5,173.05,173.05,171.75,385,66619.25,26-FEB-2016,14,INF200KA1598,
SETFNN50,EQ,172.85,175.5,172,173.05,173.05,173.05,474,82137.2,29-FEB-2016,20,INF200KA1598,
SETFNN50,EQ,183.05,185.35,183.05,183.35,183.35,173.05,205,37731.75,02-MAR-2016,5,INF200KA1598,
SETFNN50,EQ,182.6,182.8,182.6,182.8,182.8,183.35,2,365.4,03-MAR-2016,2,INF200KA1598,
SETFNN50,EQ,182.8,184.65,182.8,184,184,182.8,94,17305.7,04-MAR-2016,4,INF200KA1598,
SETFNN50,EQ,184,184,184,184,184,184,2,368,08-MAR-2016,1,INF200KA1598,
SETFNN50,EQ,182.45,186.3,180.15,186.3,186.3,184,355,64556.65,09-MAR-2016,8,INF200KA1598,
SETFNN50,EQ,184.25,186.6,183,183,183,186.3,127,23596.3,10-MAR-2016,8,INF200KA1598,
SETFNN50,EQ,185.4,185.4,185.4,185.4,185.4,183,1,185.4,11-MAR-2016,1,INF200KA1598,
SETFNN50,EQ,186,186,186,186,186,185.4,57,10602,14-MAR-2016,4,INF200KA1598,
SETFNN50,EQ,184.4,184.4,184.4,184.4,184.4,186,25,4610,15-MAR-2016,1,INF200KA1598,
SETFNN50,EQ,182,182,181.3,181.3,181.3,184.4,50,9072,16-MAR-2016,2,INF200KA1598,
