SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
HAVISHA,BE,1.85,1.9,1.8,1.9,1.9,1.25,8130,15371.15,12-APR-2018,27,INE293B01029,
HAVISHA,BE,1.95,1.95,1.95,1.95,1.95,1.9,9330,18193.5,13-APR-2018,9,INE293B01029,
HAVISHA,BE,2,2,1.95,2,1.95,1.95,150618,301223.15,16-APR-2018,74,INE293B01029,
HAVISHA,BE,1.9,2,1.9,1.9,1.9,2,17995,34826,17-APR-2018,36,INE293B01029,
HAVISHA,BE,1.85,1.85,1.85,1.85,1.85,1.9,703,1300.55,18-APR-2018,4,INE293B01029,
HAVISHA,BE,1.8,1.8,1.8,1.8,1.8,1.85,12175,21915,19-APR-2018,6,INE293B01029,
HAVISHA,BE,1.75,1.75,1.75,1.75,1.75,1.8,51013,89272.75,20-APR-2018,19,INE293B01029,
HAVISHA,BE,1.7,1.7,1.7,1.7,1.7,1.75,600,1020,23-APR-2018,2,INE293B01029,
HAVISHA,BE,1.65,1.65,1.65,1.65,1.65,1.7,4050,6682.5,24-APR-2018,7,INE293B01029,
HAVISHA,BE,1.6,1.6,1.6,1.6,1.6,1.65,5360,8576,25-APR-2018,4,INE293B01029,
HAVISHA,BE,1.55,1.55,1.55,1.55,1.55,1.6,7100,11005,26-APR-2018,4,INE293B01029,
HAVISHA,BE,1.5,1.5,1.5,1.5,1.5,1.55,1110,1665,27-APR-2018,3,INE293B01029,
HAVISHA,BE,1.5,1.5,1.45,1.45,1.45,1.5,1800,2645,30-APR-2018,4,INE293B01029,
HAVISHA,BE,1.4,1.5,1.4,1.45,1.5,1.45,18750,26405.7,02-MAY-2018,16,INE293B01029,
HAVISHA,BE,1.4,1.4,1.4,1.4,1.4,1.45,1205,1687,03-MAY-2018,5,INE293B01029,
HAVISHA,BE,1.35,1.35,1.35,1.35,1.35,1.4,5800,7830,04-MAY-2018,15,INE293B01029,
HAVISHA,BE,1.3,1.3,1.3,1.3,1.3,1.35,1010,1313,07-MAY-2018,3,INE293B01029,
HAVISHA,BE,1.25,1.35,1.25,1.25,1.25,1.3,42031,52542.35,08-MAY-2018,16,INE293B01029,
HAVISHA,BE,1.2,1.3,1.2,1.3,1.3,1.25,4000,4904.9,09-MAY-2018,14,INE293B01029,
HAVISHA,BE,1.25,1.25,1.25,1.25,1.25,1.3,3750,4687.5,10-MAY-2018,6,INE293B01029,
HAVISHA,BE,1.2,1.2,1.2,1.2,1.2,1.25,12,14.4,11-MAY-2018,1,INE293B01029,
HAVISHA,BE,1.15,1.15,1.15,1.15,1.15,1.2,236,271.4,14-MAY-2018,3,INE293B01029,
HAVISHA,BE,1.15,1.15,1.1,1.1,1.1,1.15,18500,21250,15-MAY-2018,11,INE293B01029,
HAVISHA,BE,1.05,1.05,1.05,1.05,1.05,1.1,400,420,16-MAY-2018,1,INE293B01029,
HAVISHA,BE,1,1.1,1,1,1,1.05,6657,6697.6,17-MAY-2018,12,INE293B01029,
HAVISHA,BE,1,1,1,1,1,1,127,127,18-MAY-2018,4,INE293B01029,
HAVISHA,BE,0.95,1,0.95,1,1,1,17368,16979.25,21-MAY-2018,13,INE293B01029,
HAVISHA,BE,0.95,1,0.95,1,1,1,25034,23792.8,22-MAY-2018,19,INE293B01029,
HAVISHA,BE,0.95,1.05,0.95,1.05,1.05,1,5545,5352.2,23-MAY-2018,11,INE293B01029,
HAVISHA,BE,1.1,1.1,1,1,1,1.05,98684,105064.6,24-MAY-2018,56,INE293B01029,
HAVISHA,BE,1,1,0.95,1,1,1,5492,5392.5,25-MAY-2018,14,INE293B01029,
HAVISHA,BE,1,1,1,1,1,1,2,2,28-MAY-2018,2,INE293B01029,
HAVISHA,BE,1,1,0.95,0.95,0.95,1,615,585,29-MAY-2018,4,INE293B01029,
HAVISHA,BE,0.9,0.9,0.9,0.9,0.9,0.95,37141,33426.9,30-MAY-2018,15,INE293B01029,
HAVISHA,BE,0.85,0.85,0.85,0.85,0.85,0.9,13235,11249.75,31-MAY-2018,11,INE293B01029,
HAVISHA,BE,0.85,0.85,0.8,0.8,0.8,0.85,951,778.35,01-JUN-2018,4,INE293B01029,
HAVISHA,BE,0.75,0.75,0.75,0.75,0.75,0.8,588,441,05-JUN-2018,4,INE293B01029,
HAVISHA,BE,0.7,0.7,0.7,0.7,0.7,0.75,2100,1470,06-JUN-2018,4,INE293B01029,
HAVISHA,BE,0.65,0.65,0.65,0.65,0.65,0.7,300,195,07-JUN-2018,1,INE293B01029,
HAVISHA,BE,0.65,0.7,0.6,0.65,0.6,0.65,6531,4319.65,08-JUN-2018,9,INE293B01029,
HAVISHA,BE,0.6,0.7,0.6,0.7,0.7,0.65,23699,14229.4,11-JUN-2018,15,INE293B01029,
HAVISHA,BE,0.75,0.75,0.75,0.75,0.75,0.7,1000,750,12-JUN-2018,8,INE293B01029,
HAVISHA,BE,0.8,0.8,0.8,0.8,0.8,0.75,1002,801.6,13-JUN-2018,2,INE293B01029,
HAVISHA,BE,0.85,0.85,0.75,0.85,0.85,0.8,2341,1882.55,14-JUN-2018,8,INE293B01029,
HAVISHA,BE,0.8,0.9,0.8,0.9,0.9,0.85,4064,3267.6,15-JUN-2018,7,INE293B01029,
HAVISHA,BE,0.95,0.95,0.85,0.95,0.95,0.9,547,504.55,18-JUN-2018,7,INE293B01029,
HAVISHA,BE,0.9,1,0.9,1,1,0.95,2082,1975,19-JUN-2018,19,INE293B01029,
HAVISHA,BE,0.95,1,0.95,0.95,0.95,1,3481,3412.7,20-JUN-2018,20,INE293B01029,
HAVISHA,BE,0.9,1,0.9,1,1,0.95,5785,5227.5,21-JUN-2018,26,INE293B01029,
HAVISHA,BE,1,1,0.95,0.95,0.95,1,2191,2085.2,22-JUN-2018,8,INE293B01029,
HAVISHA,BE,0.9,1,0.9,0.9,0.9,0.95,4292,3876,25-JUN-2018,13,INE293B01029,
HAVISHA,BE,0.85,0.85,0.85,0.85,0.85,0.9,8550,7267.5,26-JUN-2018,7,INE293B01029,
HAVISHA,BE,0.85,0.9,0.85,0.9,0.9,0.85,3250,2837.5,27-JUN-2018,5,INE293B01029,
HAVISHA,BE,0.9,0.95,0.85,0.95,0.95,0.9,14419,12359.9,28-JUN-2018,26,INE293B01029,
HAVISHA,BE,0.95,0.95,0.95,0.95,0.95,0.95,100,95,29-JUN-2018,1,INE293B01029,
HAVISHA,BE,0.9,0.9,0.9,0.9,0.9,0.95,313,281.7,02-JUL-2018,3,INE293B01029,
HAVISHA,BE,0.9,0.9,0.85,0.85,0.85,0.9,500,430,04-JUL-2018,4,INE293B01029,
HAVISHA,BE,0.85,0.85,0.8,0.8,0.8,0.85,390,314,06-JUL-2018,2,INE293B01029,
HAVISHA,BE,0.85,0.85,0.85,0.85,0.85,0.8,51,43.35,09-JUL-2018,2,INE293B01029,
HAVISHA,BE,0.8,0.8,0.8,0.8,0.8,0.85,401,320.8,10-JUL-2018,5,INE293B01029,
HAVISHA,BE,0.8,0.8,0.8,0.8,0.8,0.8,100,80,11-JUL-2018,1,INE293B01029,
HAVISHA,BE,0.85,0.85,0.85,0.85,0.85,0.8,130,110.5,12-JUL-2018,2,INE293B01029,
HAVISHA,BE,0.85,0.85,0.8,0.8,0.8,0.85,1000,810,13-JUL-2018,2,INE293B01029,
HAVISHA,BE,0.85,0.85,0.85,0.85,0.85,0.8,201,170.85,16-JUL-2018,4,INE293B01029,
HAVISHA,BE,0.85,0.85,0.85,0.85,0.85,0.85,600,510,17-JUL-2018,2,INE293B01029,
HAVISHA,BE,0.9,0.9,0.8,0.8,0.8,0.85,1638,1312.35,18-JUL-2018,5,INE293B01029,
HAVISHA,BE,0.8,0.8,0.8,0.8,0.8,0.8,2,1.6,19-JUL-2018,2,INE293B01029,
HAVISHA,BE,0.75,0.8,0.75,0.8,0.8,0.8,6142,4611.8,20-JUL-2018,7,INE293B01029,
HAVISHA,BE,0.75,0.75,0.75,0.75,0.75,0.8,513,384.75,23-JUL-2018,3,INE293B01029,
HAVISHA,BE,0.7,0.7,0.7,0.7,0.7,0.75,197,137.9,25-JUL-2018,3,INE293B01029,
HAVISHA,BE,0.65,0.65,0.65,0.65,0.65,0.7,5,3.25,26-JUL-2018,1,INE293B01029,
