SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
IVZINGOLD,EQ,2850,2850,2850,2850,2850,2750,3,8550,23-JUN-2016,1,INF205K01361,
IVZINGOLD,EQ,2850,2850,2780.25,2850,2850,2850,134,379831.2,24-JUN-2016,19,INF205K01361,
IVZINGOLD,EQ,2850,2890,2850,2850,2850,2850,53,151130.2,27-JUN-2016,8,INF205K01361,
IVZINGOLD,EQ,2850,2850,2805,2805,2805,2850,2,5655,28-JUN-2016,2,INF205K01361,
IVZINGOLD,EQ,2816,2850,2816,2849.45,2850,2805,22,62654.6,29-JUN-2016,8,INF205K01361,
IVZINGOLD,EQ,2895,2895,2850,2850,2850,2849.45,2,5745,30-JUN-2016,2,INF205K01361,
IVZINGOLD,EQ,2894.95,2894.95,2850,2870,2870,2850,57,163529,01-JUL-2016,11,INF205K01361,
IVZINGOLD,EQ,2855,2899,2855,2890,2890,2870,246,710359,04-JUL-2016,15,INF205K01361,
IVZINGOLD,EQ,2885,2885,2885,2885,2885,2890,48,138480,05-JUL-2016,3,INF205K01361,
IVZINGOLD,EQ,2860,2900,2860,2900,2900,2885,54,156458,07-JUL-2016,10,INF205K01361,
IVZINGOLD,EQ,2870,2870,2830,2841.85,2830,2900,17,48480.5,08-JUL-2016,5,INF205K01361,
IVZINGOLD,EQ,2845.05,2893,2830,2893,2893,2841.85,73,209707.5,11-JUL-2016,12,INF205K01361,
IVZINGOLD,EQ,2847.05,2900,2847.05,2860,2860,2893,28,80822,12-JUL-2016,9,INF205K01361,
IVZINGOLD,EQ,2943.9,2943.9,2705,2900,2900,2860,516,1464897.75,13-JUL-2016,83,INF205K01361,
IVZINGOLD,EQ,2853.25,2890,2853.1,2867.25,2870,2900,107,306757.65,14-JUL-2016,30,INF205K01361,
IVZINGOLD,EQ,2890.95,2890.95,2848.1,2848.1,2848.1,2867.25,7,20022.4,15-JUL-2016,2,INF205K01361,
IVZINGOLD,EQ,2831,2831,2829,2829,2829,2848.1,25,70750.5,18-JUL-2016,7,INF205K01361,
IVZINGOLD,EQ,2856,2890,2856,2889.5,2889,2829,67,192342.4,19-JUL-2016,14,INF205K01361,
IVZINGOLD,EQ,2856,2881.8,2810,2810,2810,2889.5,6,17193.2,20-JUL-2016,3,INF205K01361,
IVZINGOLD,EQ,2890,2890,2826.6,2830,2830,2810,8,22686.6,21-JUL-2016,5,INF205K01361,
IVZINGOLD,EQ,2830,2870,2830,2840,2840,2830,30,85420,22-JUL-2016,9,INF205K01361,
IVZINGOLD,EQ,2830,2918.9,2830,2865,2865,2840,34,97401.5,25-JUL-2016,11,INF205K01361,
IVZINGOLD,EQ,2842,2843,2842,2843,2843,2865,9,25585,26-JUL-2016,3,INF205K01361,
IVZINGOLD,EQ,2840,2870,2840,2855.2,2856,2843,101,288376,27-JUL-2016,8,INF205K01361,
IVZINGOLD,EQ,2862.65,2900.1,2862.6,2900,2900,2855.2,70,202172.45,28-JUL-2016,13,INF205K01361,
IVZINGOLD,EQ,2845,2880,2845,2880,2880,2900,42,120415,29-JUL-2016,9,INF205K01361,
IVZINGOLD,EQ,2880,2919,2865,2908,2908,2880,51,146667.75,01-AUG-2016,8,INF205K01361,
IVZINGOLD,EQ,2909,2929,2870,2880,2880,2908,67,193399.2,02-AUG-2016,20,INF205K01361,
IVZINGOLD,EQ,2850.05,2930,2850.05,2930,2930,2880,126,368516.2,03-AUG-2016,14,INF205K01361,
IVZINGOLD,EQ,2875,2940,2865,2911,2940,2930,30,86632,04-AUG-2016,9,INF205K01361,
IVZINGOLD,EQ,2860.05,2930,2860.05,2920,2920,2911,60,174695.25,05-AUG-2016,12,INF205K01361,
IVZINGOLD,EQ,2861.1,2868,2860.05,2868,2868,2920,96,274895.65,08-AUG-2016,25,INF205K01361,
