SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,
IGARASHI,EQ,620,663,611,644.3,644.7,616.25,218099,140171496.6,01-JAN-2016,8152,INE188B01013,
IGARASHI,EQ,646.8,665,631.4,646.85,647,644.3,112676,73093552,04-JAN-2016,5200,INE188B01013,
IGARASHI,EQ,649.95,655,635.05,646.55,647.9,646.85,54705,35308597.1,05-JAN-2016,4626,INE188B01013,
IGARASHI,EQ,647,701.45,639,666.9,670.25,646.55,231167,156450576.4,06-JAN-2016,8525,INE188B01013,
IGARASHI,EQ,660.8,667,645.3,648.9,648,666.9,56590,37022588,07-JAN-2016,2806,INE188B01013,
IGARASHI,EQ,654,670.95,651.5,657.8,654,648.9,22808,15024212.05,08-JAN-2016,1228,INE188B01013,
IGARASHI,EQ,643.5,659.7,640.2,648.75,649,657.8,22030,14284084.8,11-JAN-2016,1193,INE188B01013,
IGARASHI,EQ,649.1,658,643.65,646.1,646.05,648.75,20301,13145632.95,12-JAN-2016,889,INE188B01013,
IGARASHI,EQ,651,657.9,611,628.65,630,646.1,38077,23990282.8,13-JAN-2016,1566,INE188B01013,
IGARASHI,EQ,615.5,634,610.1,622,620.05,628.65,21328,13223577.4,14-JAN-2016,1013,INE188B01013,
IGARASHI,EQ,628.95,628.95,605.25,609.35,611,622,31326,19216832.8,15-JAN-2016,906,INE188B01013,
IGARASHI,EQ,608.5,614.5,571.25,579.75,580.1,609.35,21866,12789468.15,18-JAN-2016,1174,INE188B01013,
IGARASHI,EQ,586.6,593,555,579.2,580.45,579.75,31358,18060653.7,19-JAN-2016,1671,INE188B01013,
IGARASHI,EQ,572,600,555.25,586.8,600,579.2,30259,17455019.45,20-JAN-2016,1867,INE188B01013,
IGARASHI,EQ,589.15,605.7,583.25,586.4,583.95,586.8,12897,7652795.1,21-JAN-2016,793,INE188B01013,
IGARASHI,EQ,599,605.75,587,594.2,594,586.4,94453,56218377.25,22-JAN-2016,605,INE188B01013,
IGARASHI,EQ,600.35,618,575,590.1,581.5,594.2,28699,17186695.8,25-JAN-2016,1141,INE188B01013,
IGARASHI,EQ,591,612,577.95,592.85,602,590.1,29139,17087074.75,27-JAN-2016,1432,INE188B01013,
IGARASHI,EQ,587.1,606,585,590.35,589.2,592.85,28162,16680088.75,28-JAN-2016,1267,INE188B01013,
IGARASHI,EQ,604,604,580.4,583.55,580.4,590.35,11232,6613393.85,29-JAN-2016,795,INE188B01013,
IGARASHI,EQ,570.05,595,570.05,579.6,576.75,583.55,10107,5899179.2,01-FEB-2016,859,INE188B01013,
IGARASHI,EQ,582.8,608,552.95,555.1,555.5,579.6,89355,52033828.5,02-FEB-2016,4359,INE188B01013,
IGARASHI,EQ,555,558.65,530.05,542.9,542,555.1,29304,15853853.55,03-FEB-2016,1619,INE188B01013,
IGARASHI,EQ,549,549.9,535,539.4,538.05,542.9,12830,7009779.1,04-FEB-2016,681,INE188B01013,
IGARASHI,EQ,541.2,556.8,539.1,546.75,547,539.4,28418,15606948.8,05-FEB-2016,1136,INE188B01013,
IGARASHI,EQ,547.2,553,524.6,526.2,526.1,546.75,15435,8316417.5,08-FEB-2016,683,INE188B01013,
IGARASHI,EQ,530,530,510.05,512.2,513.25,526.2,12160,6252848.95,09-FEB-2016,693,INE188B01013,
IGARASHI,EQ,515,516.9,491.2,498.05,497.95,512.2,18176,9115978.9,10-FEB-2016,1016,INE188B01013,
IGARASHI,EQ,509.95,509.95,408.4,443.6,465,498.05,93202,42706007.15,11-FEB-2016,3967,INE188B01013,
IGARASHI,EQ,435.05,450,433.7,440.2,436.8,443.6,28574,12612122.45,12-FEB-2016,1454,INE188B01013,
IGARASHI,EQ,443.5,474.8,443.5,469.2,470,440.2,31319,14427559.2,15-FEB-2016,1775,INE188B01013,
IGARASHI,EQ,472.6,481.7,453.5,457.35,460.35,469.2,16404,7755560.15,16-FEB-2016,843,INE188B01013,
IGARASHI,EQ,468.65,468.65,435,450.25,450,457.35,22971,10180033.55,17-FEB-2016,1400,INE188B01013,
IGARASHI,EQ,456.7,458.4,447.15,451.1,451.1,450.25,13424,6087198.2,18-FEB-2016,1196,INE188B01013,
IGARASHI,EQ,450.95,455.25,435,437.35,449.4,451.1,8996,3996188.3,19-FEB-2016,608,INE188B01013,
IGARASHI,EQ,453,453,426.15,429.7,429,437.35,31276,13787885.2,22-FEB-2016,962,INE188B01013,
IGARASHI,EQ,431.3,434.8,408.05,411.6,414.5,429.7,13581,5691819.8,23-FEB-2016,849,INE188B01013,
IGARASHI,EQ,407,409.95,392,398.85,400,411.6,28952,11558152.2,24-FEB-2016,5971,INE188B01013,
IGARASHI,EQ,404.5,413,397.25,400.35,401.9,398.85,11250,4542904.35,25-FEB-2016,840,INE188B01013,
IGARASHI,EQ,401.15,404,392.2,395.1,392.45,400.35,11794,4691341.9,26-FEB-2016,675,INE188B01013,
