INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,0,0,0,1102.4,1108.95,0,0,0,0,01-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,0,0,0,1102.4,1089.65,0,0,0,0,04-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,0,0,0,1102.4,1081.2,0,0,0,0,05-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,0,0,0,1102.4,1085.75,0,0,0,0,06-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,0,0,0,1102.4,1074.5,0,0,0,0,07-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,0,0,0,1102.4,1080.55,0,0,0,0,08-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,0,0,0,1102.4,1076.05,0,0,0,0,11-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,0,0,0,1102.4,1064.05,0,0,0,0,12-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1053,1059.15,1053,1059.15,1077.35,2,10.56,1000,1000,13-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,0,0,0,1059.15,1066.65,0,0,1000,0,14-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1055.35,1055.35,1055.35,1055.35,1058.7,1,5.27,1000,0,15-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1048.8,1049,1034,1034,1034,23,120.48,10500,9500,18-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1040,1048.1,1040,1048.1,1051.5,2,10.44,10000,-500,19-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1021.95,1023.6,1021.95,1023.45,1023.45,5,25.57,11000,1000,20-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1036.75,1036.75,1027,1030.15,1030.15,6,30.91,11500,500,21-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1035.05,1050.6,1033,1038.05,1038.05,55,286.01,28000,16500,22-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1042.5,1050,1038.5,1046,1046,13,67.9,29500,1500,25-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1042,1050.2,1039.8,1040.3,1040.3,68,355.74,51000,21500,27-JAN-2016,
FUTSTK,HDFCBANK,31-Mar-2016,0,XX,1040.05,1054.65,1034.65,1043.2,1043.2,108,564.14,61500,10500,28-JAN-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1052.05,1070.45,0,0,0,0,29-JAN-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1052.05,1079.8,0,0,0,0,01-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1052.05,1073.65,0,0,0,0,02-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,1059.9,1059.9,1059.9,1059.9,1059.9,1,5.29,500,500,03-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1059.9,1068.75,0,0,500,0,04-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,1065.05,1065.05,1065.05,1065.05,1074.7,1,5.32,500,0,05-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1065.05,1054.25,0,0,500,0,08-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1065.05,1043.95,0,0,500,0,09-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1065.05,1030.5,0,0,500,0,10-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1065.05,991.95,0,0,500,0,11-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1065.05,987.8,0,0,500,0,12-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,1065.05,989.4,0,0,500,0,15-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,979.25,979.25,979.25,979.25,989,1,4.89,1000,500,16-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,979.25,990.25,0,0,1000,0,17-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,979.25,1004.9,0,0,1000,0,18-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,979.25,1004.55,0,0,1000,0,19-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,0,0,0,979.25,1003.35,0,0,1000,0,22-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,980.5,980.5,980.5,980.5,980.5,2,9.8,2000,1000,23-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,962.35,962.45,952,953.75,953.75,8,38.31,5000,3000,24-FEB-2016,
FUTSTK,HDFCBANK,28-Apr-2016,0,XX,959.8,964.5,949.55,952.05,952.05,36,172.98,14000,9000,25-FEB-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,962.3,980.9,0,0,0,0,26-FEB-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,962.3,991.4,0,0,0,0,29-FEB-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,962.3,1003.55,0,0,0,0,01-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,962.3,1026.7,0,0,0,0,02-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,962.3,1035.15,0,0,0,0,03-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,962.3,1039.65,0,0,0,0,04-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,962.3,1032.15,0,0,0,0,08-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1028.05,1032.3,1028.05,1030.15,1042.8,8,41.2,2000,2000,09-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,1030.15,1039.05,0,0,2000,0,10-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,1030.15,1046.45,0,0,2000,0,11-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,1030.15,1044.55,0,0,2000,0,14-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,1030.15,1043.5,0,0,2000,0,15-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,0,0,0,1030.15,1047.05,0,0,2000,0,16-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1041,1044,1037,1037,1034.55,4,20.82,3000,1000,17-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1039,1043,1037.8,1043,1043,57,296.09,20000,17000,18-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1049,1049,1049,1054.7,1054.7,6,31.61,20500,500,21-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1052.45,1052.45,1052.45,1052.45,1069.35,1,5.26,20500,0,22-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1062.45,1062.45,1060.75,1060.75,1064.45,7,37.19,20000,-500,23-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1066.15,1066.15,1063,1063,1061.4,3,15.97,20500,500,28-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1069.95,1071.55,1069.95,1071.55,1067.65,2,10.7,21000,500,29-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1076.2,1082.25,1076.2,1082.25,1078.75,2,10.79,21500,500,30-MAR-2016,
FUTSTK,HDFCBANK,26-May-2016,0,XX,1083.5,1091.5,1083.35,1087.75,1087.75,207,1125.34,65000,43500,31-MAR-2016,
FUTSTK,HDFCBANK,30-Jun-2016,0,XX,1075,1076,1071,1076,1085.95,71,381.05,35000,35000,01-APR-2016,
FUTSTK,HDFCBANK,30-Jun-2016,0,XX,1080,1082.25,1076,1081.6,1088.2,56,302.36,58000,23000,04-APR-2016,
FUTSTK,HDFCBANK,30-Jun-2016,0,XX,1074,1075,1066.55,1067.85,1067.85,40,213.88,71500,13500,05-APR-2016,
FUTSTK,HDFCBANK,30-Jun-2016,0,XX,1075,1075,1075,1075,1079.35,1,5.37,71500,0,06-APR-2016,
