INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,260.75,263.8,0,0,0,0,01-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,260.75,254.1,0,0,0,0,04-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,260.75,264.4,0,0,0,0,05-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,260.75,272.9,0,0,0,0,06-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,260.75,267.6,0,0,0,0,07-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,260.75,268.6,0,0,0,0,08-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,260.75,266.2,0,0,0,0,11-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,257.3,257.3,257.3,257.3,261.35,1,7.71,3000,3000,12-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,257.3,264,0,0,3000,0,13-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,257.3,260.75,0,0,3000,0,14-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,257.3,256.55,0,0,3000,0,15-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,257.3,252.4,0,0,3000,0,18-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,257.3,251.95,0,0,3000,0,19-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,257.3,245.75,0,0,3000,0,20-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,257.3,245.5,0,0,3000,0,21-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,245.8,245.8,245.8,245.8,254.9,1,7.37,3000,0,22-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,0,0,0,245.8,254.65,0,0,3000,0,25-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,250.2,250.2,250.2,250.2,251.5,2,15.01,9000,6000,27-JAN-2016,
FUTSTK,PETRONET,31-Mar-2016,0,XX,245,245,242.15,243.25,243.25,6,43.73,18000,9000,28-JAN-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,250.45,0,0,0,0,29-JAN-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,260.45,0,0,0,0,01-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,259.35,0,0,0,0,02-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,258.8,0,0,0,0,03-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,260.5,0,0,0,0,04-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,268.8,0,0,0,0,05-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,258.65,0,0,0,0,08-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,257.75,0,0,0,0,09-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,255.65,0,0,0,0,10-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,248.15,250.2,0,0,0,0,11-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,242,242,242,242,245.45,1,7.26,3000,3000,12-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,251,251,251,251,262.4,1,7.53,3000,0,15-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,250,250,247.9,247.9,251.9,4,29.93,12000,9000,16-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,247.9,241.8,0,0,12000,0,17-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,247.9,248.5,0,0,12000,0,18-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,247.9,247.8,0,0,12000,0,19-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,247.9,247.45,0,0,12000,0,22-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,0,0,0,247.9,245.55,0,0,12000,0,23-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,239.8,240.55,239.8,240.45,243.15,3,21.62,12000,0,24-FEB-2016,
FUTSTK,PETRONET,28-Apr-2016,0,XX,235.8,235.8,235.8,235.8,239.55,3,21.22,3000,-9000,25-FEB-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,241.1,237.7,0,0,0,0,26-FEB-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,241.1,239.85,0,0,0,0,29-FEB-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,239,239,239,239,252.3,1,7.17,3000,3000,01-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,252.75,0,0,3000,0,02-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,255.2,0,0,3000,0,03-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,248.7,0,0,3000,0,04-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,250.55,0,0,3000,0,08-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,250.45,0,0,3000,0,09-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,252.5,0,0,3000,0,10-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,255.15,0,0,3000,0,11-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,253.05,0,0,3000,0,14-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,252.4,0,0,3000,0,15-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,251.25,0,0,3000,0,16-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,251.35,0,0,3000,0,17-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,239,252,0,0,3000,0,18-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,255,255,255,255,257.9,1,7.65,6000,3000,21-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,255,260.2,0,0,6000,0,22-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,255,254.45,0,0,6000,0,23-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,255,251.95,0,0,6000,0,28-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,0,0,0,255,247.2,0,0,6000,0,29-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,246.85,246.85,246.7,248.1,248.1,4,29.69,12000,6000,30-MAR-2016,
FUTSTK,PETRONET,26-May-2016,0,XX,250.15,250.15,250.15,250.15,250.15,3,22.58,15000,3000,31-MAR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,255.9,251.95,0,0,0,0,01-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,255.9,252.15,0,0,0,0,04-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,255.9,248.15,0,0,0,0,05-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,255.9,249,0,0,0,0,06-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,255.9,244.5,0,0,0,0,07-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,241,241,241,241,244,1,7.23,3000,3000,08-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,241,248.5,0,0,3000,0,11-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,241,262.55,0,0,3000,0,12-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,241,263.55,0,0,3000,0,13-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,259.9,265,259.9,265,276.65,2,15.74,9000,6000,18-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,268,268,268,268,270.6,1,8.04,12000,3000,20-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,268,267.9,0,0,12000,0,21-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,264.9,264.9,264.6,264.6,266.55,2,15.88,18000,6000,22-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,264.6,266.9,0,0,18000,0,25-APR-2016,
FUTSTK,PETRONET,30-Jun-2016,0,XX,0,0,0,264.6,266,0,0,18000,0,26-APR-2016,
