INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2451,2649.95,2401.6,2598.2,2598.2,1045,5335.99,150400,150400,28-FEB-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2650,2742.7,2620,2688,2688,2040,10988.59,264200,113800,02-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2730.45,2813.75,2720,2799.85,2799.85,1239,6901.29,311200,47000,03-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2795.5,2815.05,2652,2668.15,2668.15,1724,9337.93,319400,8200,04-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2626.25,2745,2566.05,2716.25,2716.25,1122,5935.66,346000,26600,05-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2555.05,2677.95,2555.05,2656.35,2656.35,593,3139.9,378800,32800,06-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2585.55,2589.25,2529.9,2541.5,2541.5,468,2385.97,386400,7600,09-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2505.05,2616.6,2477.5,2569.95,2569.95,617,3163.37,419400,33000,11-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2470.5,2482,2355,2367.9,2367.9,879,4232.5,473600,54200,12-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2249.5,2379.6,2131.2,2295.05,2295.05,1073,4894.43,516600,43000,13-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2201.1,2271.85,2149.5,2190.35,2190.35,721,3188.25,530800,14200,16-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2195,2195,2074.1,2106.2,2106.2,793,3380.89,537000,6200,17-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,2105,2152.1,1969.5,1986.8,1986.8,498,2025.93,536400,-600,18-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,1811.05,2067.15,1753.85,1978.15,1978.15,732,2785.68,527800,-8600,19-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,1958.05,2074.5,1871.65,1969.35,1969.35,793,3160.79,550000,22200,20-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,1776.05,1833.1,1593.1,1691.55,1691.55,652,2212.08,491400,-58600,23-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,1715.1,1869.65,1715.1,1776.8,1776.8,1125,4067.56,364400,-127000,24-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,1794,1872.6,1749.8,1840.9,1840.9,1086,3957.99,212000,-152400,25-MAR-2020,
FUTSTK,NAUKRI,26-Mar-2020,0,XX,1901.05,2209,1901.05,2032.95,2028.35,1138,4578.86,49600,-162400,26-MAR-2020,
