INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1155,1155,1085,1136.05,1136.05,10,56.24,3000,3000,26-FEB-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1160,1164.85,1156.75,1164.85,1164.85,4,23.19,3500,500,01-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1179,1179.25,1161.3,1161.3,1158.35,5,29.28,5000,1500,02-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1175,1235,1150.5,1222.3,1222.3,19,111.67,8500,3500,03-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1210.7,1298,1210.7,1280.8,1280.8,24,152.33,12000,3500,04-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1280.8,1280.8,1243.1,1258.2,1258.2,42,264.94,19000,7000,05-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1257.4,1290,1257.4,1276.8,1276.8,125,803.77,60000,41000,08-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1276.45,1323,1242.8,1251.15,1251.15,305,1950.78,113500,53500,09-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1246,1274.95,1223.55,1261.8,1261.8,92,576.29,114500,1000,10-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1270.9,1274.8,1243.75,1261.4,1261.4,31,195.47,114500,0,12-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1250.25,1250.25,1185.8,1200,1200,82,492.98,128500,14000,15-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1225,1246,1220,1237.15,1237.15,91,561.81,130500,2000,16-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1221.5,1223.5,1167.3,1174.5,1174.5,391,2308.2,97000,-33500,17-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1199.05,1212.8,1155,1172.2,1172.2,143,845.56,94000,-3000,18-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1157.75,1216.45,1131.5,1204.75,1204.75,195,1147.24,103500,9500,19-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1207.25,1240,1202.25,1232.65,1232.65,280,1719.45,143500,40000,22-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1231.15,1281.35,1225.9,1253.6,1253.6,912,5741.66,292500,149000,23-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1244.1,1262,1217.15,1223.2,1223.2,901,5553.72,365500,73000,24-MAR-2021,
FUTSTK,AUBANK,29-Apr-2021,0,XX,1229.95,1229.95,1135.3,1160.85,1160.85,1627,9470.99,666500,301000,25-MAR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1180.4,1194.75,1168.85,1187.45,1186.05,13,76.93,24000,500,26-MAR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1181.30,1292.50,1176.65,1277.60,1277.60,43,271.70,30500,6500,30-Mar-2021
FUTSTK,AUBANK,27-May-2021,0,XX,1264.35,1279,1223,1229.65,1229.65,41,254.8,28000,-2500,31-MAR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1271.4,1276.85,1230,1272.3,1272.3,19,118.76,28500,500,01-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1238.6,1238.6,1214.45,1230.6,1230.6,39,240.11,20500,-8000,05-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1216.4,1245,1216.4,1226.8,1226.8,5,30.73,21000,500,06-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1220,1261.4,1220,1238.2,1238.2,20,123.68,23000,2000,07-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1251.55,1270.15,1251.55,1259.6,1259.6,71,448.85,33000,10000,08-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1243.9,1244.55,1180.6,1184.6,1184.6,58,350.72,41500,8500,09-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1120,1123.15,1037,1085.7,1085.7,61,330.49,47500,6000,12-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1093.75,1104.9,1040,1087.3,1087.3,53,285.64,53500,6000,13-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1084.25,1103.2,1056.4,1063.65,1063.65,49,263.77,53000,-500,15-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1067.35,1098.95,1067.35,1078.2,1078.2,119,647.99,80500,27500,16-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,998.4,1018,987.95,1013.45,1013.45,228,1142.63,138000,57500,19-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1040,1050.4,1024.65,1035.5,1035.5,487,2519.62,259000,121000,20-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1009,1100.5,998.3,1086.15,1086.15,1130,5915.23,492500,233500,22-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1087,1120.8,1047.15,1066.8,1066.8,1154,6272.9,678500,186000,23-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1076.8,1085,1032,1038.8,1038.8,2319,12295.64,1264000,585500,26-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1042,1085.9,1025,1076.3,1076.3,3268,17349.63,1720000,456000,27-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1082,1153.05,1060,1143.55,1143.55,5052,28081.2,1817000,97000,28-APR-2021,
FUTSTK,AUBANK,27-May-2021,0,XX,1141,1169.95,1108.3,1121.1,1121.1,6367,35977.45,2791500,974500,29-APR-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,1080.1,1080.2,991.25,1004.15,1004.15,350,1790.84,168000,76500,30-APR-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,951,975,920,929.4,929.4,208,970.81,192000,24000,03-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,942.3,955.8,917.3,919.3,919.3,138,645.61,203500,11500,04-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,931.45,958.95,915,948.6,948.6,172,806.82,200500,-3000,05-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,951.4,971,944.1,956.7,956.7,106,507.89,199000,-1500,06-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,949.85,951,926.4,930.4,930.4,146,681.91,225000,26000,07-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,939.65,952.5,937.05,948.2,948.2,50,235.94,217000,-8000,10-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,935.9,975,935.9,970.15,970.15,93,447.39,213500,-3500,11-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,953.25,959.2,948,954.9,954.9,46,219.09,217500,4000,12-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,966.35,972,943.25,949.45,949.45,76,364.99,225000,7500,14-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,945.3,950,928.65,945.15,945.15,212,997.99,249500,24500,17-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,959.9,989.05,959.8,986.7,986.7,557,2725.73,329500,80000,18-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,975,993.15,969.05,980.65,980.65,516,2527.05,424500,95000,19-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,980.15,983.4,957.1,958.75,958.75,482,2326.95,510500,86000,20-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,969.8,990,962.1,984.2,984.2,766,3757.85,574000,63500,21-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,987.5,995,969.95,983.55,983.55,1764,8655.74,863500,289500,24-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,984.4,990.75,962.5,968.6,968.6,1895,9227.53,1277000,413500,25-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,967.1,975,951,964.8,964.8,3680,17717.29,2299000,1022000,26-MAY-2021,
FUTSTK,AUBANK,24-Jun-2021,0,XX,971.1,999.1,964.75,989.25,989.25,3607,17817.34,2564500,265500,27-MAY-2021,
FUTSTK,AUBANK,29-Jul-2021,0,XX,996.5,1014.9,989.2,993.8,993.8,58,290.66,51000,2500,28-MAY-2021,
