INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,851.85,869.7,0,0,0,0,01-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,851.85,871.8,0,0,0,0,04-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,851.85,871.8,0,0,0,0,05-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,851.85,897.1,0,0,0,0,06-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,851.85,873.5,0,0,0,0,07-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,878.35,879.2,878.35,879.2,902.75,4,21.09,2400,2400,08-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,888.1,888.1,888.1,888.1,891,2,10.65,2400,0,11-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,888.1,882.65,0,0,2400,0,12-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,888.1,885.8,0,0,2400,0,13-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,888.1,899.7,0,0,2400,0,14-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,894.7,895.7,876.65,876.65,900.45,4,21.31,2400,0,15-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,876.7,877.55,816.55,816.6,816.6,5,25.33,4200,1800,18-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,816.6,836.9,0,0,4200,0,19-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,783.9,783.9,783.9,783.9,817.75,2,9.4,3600,-600,20-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,783.9,807.3,0,0,3600,0,21-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,799.45,800.6,799.45,800.6,810.15,3,14.39,3000,-600,22-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,0,0,0,800.6,800.95,0,0,3000,0,25-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,805.05,805.05,795.5,795.5,795.5,2,9.6,3600,600,27-JAN-2016,
FUTSTK,HINDPETRO,31-Mar-2016,0,XX,818,823,815.15,818.75,818.75,32,157.25,19800,16200,28-JAN-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,833.1,832,0,0,0,0,29-JAN-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,833.1,821.8,0,0,0,0,01-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,833.1,799.2,0,0,0,0,02-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,833.1,783.45,0,0,0,0,03-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,833.1,746.2,0,0,0,0,04-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,833.1,762.15,0,0,0,0,05-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,833.1,755.45,0,0,0,0,08-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,738.8,738.8,738.8,738.8,739.4,1,4.43,600,600,09-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,735.45,0,0,600,0,10-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,694.95,0,0,600,0,11-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,701.2,0,0,600,0,12-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,740.45,0,0,600,0,15-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,702.45,0,0,600,0,16-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,719.7,0,0,600,0,17-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,711.25,0,0,600,0,18-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,675.3,0,0,600,0,19-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,686.6,0,0,600,0,22-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,653,0,0,600,0,23-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,0,0,0,738.8,662.7,0,0,600,0,24-FEB-2016,
FUTSTK,HINDPETRO,28-Apr-2016,0,XX,644.65,662.2,643.85,646,646,10,38.84,5400,4800,25-FEB-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,675.05,0,0,0,0,26-FEB-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,701.8,0,0,0,0,29-FEB-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,735.5,0,0,0,0,01-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,744.9,0,0,0,0,02-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,744.45,0,0,0,0,03-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,762.15,0,0,0,0,04-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,764.85,0,0,0,0,08-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,753.65,0,0,0,0,09-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,732.65,0,0,0,0,10-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,741.1,0,0,0,0,11-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,734.8,0,0,0,0,14-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,752.55,0,0,0,0,15-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,745.9,0,0,0,0,16-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,770.65,0,0,0,0,17-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,759.25,0,0,0,0,18-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,0,0,0,655.3,775.15,0,0,0,0,21-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,780.3,780.3,777.5,778.9,778.9,2,9.34,1200,1200,22-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,761.55,766.65,761.55,766.65,759.3,3,13.76,1800,600,23-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,762.75,762.75,762.75,762.75,760.3,1,4.57,1800,0,28-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,772.8,772.8,772.8,772.8,772.8,1,4.63,1800,0,29-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,795,795,795,795,796.55,1,4.77,2400,600,30-MAR-2016,
FUTSTK,HINDPETRO,26-May-2016,0,XX,814.35,814.35,789.15,792.8,792.8,9,43.3,7200,4800,31-MAR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,809.9,0,0,0,0,01-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,804.95,0,0,0,0,04-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,811.75,0,0,0,0,05-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,830.85,0,0,0,0,06-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,830.7,0,0,0,0,07-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,829.5,0,0,0,0,08-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,849.5,0,0,0,0,11-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,845.4,0,0,0,0,12-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,863.55,0,0,0,0,13-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,881.55,0,0,0,0,18-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,803.85,857.85,0,0,0,0,20-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,870,870,870,870,868.4,1,5.22,600,600,21-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,870,863.5,0,0,600,0,22-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,870,871.9,0,0,600,0,25-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,871,871,870,870,868.2,2,10.44,1800,1200,26-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,0,0,0,870,869.15,0,0,1800,0,27-APR-2016,
FUTSTK,HINDPETRO,30-Jun-2016,0,XX,861.2,861.2,840.4,840.4,840.4,8,41.02,4200,2400,28-APR-2016,
